Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg)
0,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
1,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
2,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
3,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
4,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
5,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
6,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
7,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
8,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
9,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
10,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
11,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
12,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
13,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
14,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
15,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
16,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
17,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
18,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
19,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
20,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
21,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
22,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
23,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
24,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
25,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
26,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
27,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
28,87.1200027466,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
29,85.49564060567742,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
30,87.20999908450001,69.77583890000001,19.5489289,9740.282517223997,0.0,0.0
31,87.29000091549999,69.77583890000001,19.5489289,9740.282517223997,-8.594366926962348,-8.594366926962348
32,87.4199981689,69.77583890000001,19.5489289,9740.282517223997,-22.345354010102106,-21.772396214971284
33,85.49564060567742,69.77583890000001,19.5489289,9740.855475019123,-34.37746770784939,-30.939720937064454
34,87.7799987793,69.77583890000001,19.548929100000002,9741.428432814257,-38.38817227376516,-33.231552117587746
35,87.95999908450001,69.77583890000001,19.5489292,9742.001390609388,-34.95042550298022,-29.220847551671987
36,85.49564060567742,69.77583890000001,19.5489292,9742.574348404518,-25.78310078088705,-21.772396214971284
37,85.49564060567742,69.77583890000001,19.5489294,9743.14730619965,-14.32394487827058,-12.60507149287811
38,85.49564060567742,69.77583890000001,19.5489295,9743.72026399478,-5.156620156177409,-4.010704565915764
39,88.70999908450001,69.77583890000001,19.5489297,9743.72026399478,0.0,1.1459155902616465
40,85.49564060567742,69.77583890000001,19.5489298,9743.72026399478,0.5729577951308232,2.291831180523293
41,85.49564060567742,69.77583879999999,19.5489298,9743.72026399478,0.0,1.1459155902616465
42,85.49564060567742,69.77583879999999,19.54893,9743.72026399478,-1.1459155902616465,0.0
43,85.49564060567742,69.77583879999999,19.5489301,9743.72026399478,-0.5729577951308232,-1.1459155902616465
44,85.49564060567742,69.77583879999999,19.5489301,9743.72026399478,1.1459155902616465,-1.7188733853924696
45,89.9199981689,69.7758387,19.548930300000002,9743.72026399478,5.156620156177409,0.0
46,90.1200027466,69.7758387,19.548930399999996,9743.72026399478,10.313240312354818,3.4377467707849387
47,90.3300018311,69.7758387,19.548930399999996,9743.14730619965,14.32394487827058,7.4484513367007015
48,90.54000091549999,69.7758387,19.5489305,9743.14730619965,14.32394487827058,10.313240312354818
49,90.75,69.7758387,19.5489305,9743.14730619965,11.459155902616464,10.313240312354818
50,85.49564060567742,69.7758387,19.5489305,9742.574348404518,8.021409131831525,8.594366926962348
51,85.49564060567742,69.7758387,19.5489305,9742.574348404518,5.729577951308232,5.156620156177409
52,91.38999938959999,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,1.1459155902616465
53,85.49564060567742,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-1.1459155902616465
54,91.8300018311,69.7758386,19.5489305,9742.574348404518,4.583662361046586,-1.1459155902616465
55,85.49564060567742,69.7758386,19.5489305,9743.14730619965,5.156620156177409,-0.5729577951308232
56,85.49564060567742,69.7758386,19.5489305,9743.14730619965,4.010704565915764,0.0
57,85.49564060567742,69.7758386,19.5489305,9743.72026399478,2.291831180523293,-1.1459155902616465
58,92.6999969482,69.7758386,19.5489305,9743.72026399478,2.291831180523293,-2.291831180523293
59,92.93000030520001,69.7758386,19.5489305,9743.72026399478,2.8647889756541165,-4.010704565915764
60,85.49564060567742,69.7758386,19.5489305,9743.72026399478,2.291831180523293,-5.156620156177409
61,93.3700027466,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-5.729577951308232
62,85.49564060567742,69.7758386,19.5489305,9743.72026399478,0.0,-4.583662361046586
63,93.81999969479999,69.7758386,19.5489305,9743.72026399478,-1.1459155902616465,-2.291831180523293
64,94.04000091549999,69.7758386,19.5489305,9743.72026399478,-1.7188733853924696,-0.5729577951308232
65,94.2699966431,69.7758386,19.5489305,9743.14730619965,-1.7188733853924696,0.0
66,94.5,69.7758386,19.5489305,9743.14730619965,-0.5729577951308232,0.5729577951308232
67,85.49564060567742,69.7758386,19.5489305,9742.574348404518,2.291831180523293,-0.5729577951308232
68,85.49564060567742,69.7758386,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165
69,95.18000030520001,69.7758386,19.5489305,9742.001390609388,4.010704565915764,-3.4377467707849387
70,95.4100036621,69.7758386,19.5489305,9742.001390609388,1.7188733853924696,-3.4377467707849387
71,85.49564060567742,69.7758386,19.5489305,9742.001390609388,0.0,-2.8647889756541165
72,85.49564060567742,69.7758386,19.5489305,9742.001390609388,0.0,-3.4377467707849387
73,96.0999984741,69.7758386,19.5489305,9742.001390609388,0.0,-3.4377467707849387
74,85.49564060567742,69.7758386,19.5489305,9742.001390609388,0.0,-4.583662361046586
75,96.5599975586,69.7758386,19.5489305,9742.001390609388,-0.5729577951308232,-4.583662361046586
76,85.49564060567742,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-4.010704565915764
77,97.0199966431,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-2.291831180523293
78,85.49564060567742,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-1.1459155902616465
79,97.48999786379999,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232
80,85.49564060567742,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232
81,85.49564060567742,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-2.291831180523293
82,98.1900024414,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-4.583662361046586
83,98.4199981689,69.77583840000001,19.5489305,9742.001390609388,2.291831180523293,-5.729577951308232
84,98.6600036621,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-5.156620156177409
85,85.49564060567742,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-3.4377467707849387
86,99.1200027466,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.7188733853924696
87,85.49564060567742,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-0.5729577951308232
88,85.49564060567742,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696
89,85.49564060567742,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.8647889756541165
90,100.059997559,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.7188733853924696
91,85.49564060567742,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293
92,100.529998779,69.77583840000001,19.5489305,9740.855475019123,-4.010704565915764,5.729577951308232
93,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,-1.7188733853924696,6.302535746439055
94,101.010002136,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,5.156620156177409
95,101.239997864,69.77583840000001,19.5489305,9740.855475019123,0.0,2.8647889756541165
96,101.480003357,69.77583840000001,19.5489305,9740.855475019123,0.0,-0.5729577951308232
97,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,0.0,-4.583662361046586
98,101.94999694799999,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.8754935415698775
99,102.190002441,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232
100,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.7188733853924696
101,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387
102,102.900001526,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.8754935415698775
103,103.13999939,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,6.302535746439055
104,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387
105,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,6.302535746439055,0.5729577951308232
106,85.49564060567742,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,-0.5729577951308232
107,104.080001831,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0
108,85.49564060567742,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.1459155902616465
109,104.529998779,69.77583840000001,19.5489305,9740.282517223997,0.0,1.7188733853924696
110,104.75,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.7188733853924696
111,104.959999084,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696
112,85.49564060567742,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293
113,105.36000061,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293
114,105.55000305200001,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465
115,85.49564060567742,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,0.5729577951308232
116,105.88999939,69.77583840000001,19.5489305,9740.282517223997,-5.156620156177409,0.5729577951308232
117,106.05000305200001,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,0.0
118,106.190002441,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0
119,85.49564060567742,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,-0.5729577951308232
120,106.440002441,69.77583840000001,19.5489305,9739.709559428864,-2.291831180523293,-0.5729577951308232
121,106.55000305200001,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,0.5729577951308232
122,106.63999939,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,2.8647889756541165
123,85.49564060567742,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,4.010704565915764
124,85.49564060567742,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,2.8647889756541165
125,106.86000061,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,1.7188733853924696
126,106.919998169,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,0.0
127,106.959999084,69.7758386,19.5489305,9739.136601633732,-1.1459155902616465,0.0
