Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
41,89.01000213620001,69.77583879999999,19.5489298,9744.293221789909,0.0,1.7188733853924696,0
42,85.44353858828086,69.77583879999999,19.5489298,9744.293221789909,0.0,0.5729577951308232,1
43,89.4100036621,69.77583879999999,19.54893,9743.72026399478,0.0,-0.5729577951308232,0
44,89.6200027466,69.77583879999999,19.5489301,9743.72026399478,1.1459155902616465,-1.7188733853924696,0
45,89.8300018311,69.77583879999999,19.5489301,9743.72026399478,4.010704565915764,-0.5729577951308232,0
46,90.0299987793,69.7758387,19.548930300000002,9743.72026399478,8.594366926962348,2.8647889756541165,0
47,90.23999786379999,69.7758387,19.548930399999996,9743.14730619965,12.032113697747288,6.8754935415698775,0
48,85.44353858828086,69.7758387,19.5489305,9743.14730619965,12.60507149287811,9.740282517223996,1
49,90.6699981689,69.7758387,19.5489305,9743.14730619965,12.032113697747288,10.313240312354818,0
50,90.8799972534,69.7758387,19.5489305,9743.14730619965,9.740282517223996,8.594366926962348,0
51,91.0899963379,69.7758387,19.5489305,9743.14730619965,7.4484513367007015,5.729577951308232,0
52,91.3099975586,69.7758387,19.5489305,9743.14730619965,5.156620156177409,1.7188733853924696,0
53,85.44353858828086,69.7758387,19.5489305,9743.14730619965,4.010704565915764,-0.5729577951308232,1
54,91.73999786379999,69.7758386,19.5489305,9743.14730619965,4.583662361046586,0.0,0
55,91.95999908450001,69.7758386,19.5489305,9743.72026399478,5.156620156177409,0.0,0
56,92.18000030520001,69.7758386,19.5489305,9743.72026399478,4.010704565915764,0.0,0
57,92.4000015259,69.7758386,19.5489305,9743.72026399478,2.291831180523293,-0.5729577951308232,0
58,92.6200027466,69.7758386,19.5489305,9743.72026399478,2.291831180523293,-2.8647889756541165,0
59,92.8399963379,69.7758386,19.5489305,9743.72026399478,3.4377467707849387,-4.583662361046586,0
60,93.06999969479999,69.7758386,19.5489305,9743.72026399478,2.8647889756541165,-6.302535746439055,0
61,93.29000091549999,69.7758386,19.5489305,9743.72026399478,1.7188733853924696,-7.4484513367007015,0
62,93.51000213620001,69.7758386,19.5489305,9743.14730619965,0.0,-5.729577951308232,0
63,93.73999786379999,69.7758386,19.5489305,9743.14730619965,-0.5729577951308232,-2.291831180523293,0
64,93.95999908450001,69.7758386,19.5489305,9743.14730619965,-1.7188733853924696,-0.5729577951308232,0
65,94.1900024414,69.7758386,19.5489305,9742.574348404518,-1.7188733853924696,0.0,0
66,85.44353858828086,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,0.5729577951308232,1
67,94.63999938959999,69.7758386,19.5489305,9742.574348404518,1.7188733853924696,0.0,0
68,94.8700027466,69.7758386,19.5489305,9742.574348404518,4.010704565915764,-2.291831180523293,0
69,95.0999984741,69.7758386,19.5489305,9742.574348404518,4.010704565915764,-3.4377467707849387,0
70,95.3300018311,69.7758386,19.5489305,9742.574348404518,1.7188733853924696,-3.4377467707849387,0
71,95.5599975586,69.7758386,19.5489305,9742.574348404518,0.0,-3.4377467707849387,0
72,95.79000091549999,69.7758386,19.5489305,9742.574348404518,0.0,-4.010704565915764,0
73,96.0199966431,69.7758386,19.5489305,9742.574348404518,0.0,-4.010704565915764,0
74,96.25,69.7758386,19.5489305,9742.574348404518,0.0,-4.583662361046586,0
75,85.44353858828086,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,-4.010704565915764,1
76,96.70999908450001,69.7758386,19.5489305,9742.574348404518,-1.7188733853924696,-4.010704565915764,0
77,96.9400024414,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,-2.291831180523293,0
78,97.18000030520001,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-1.1459155902616465,0
79,97.4100036621,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
80,97.63999938959999,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,-0.5729577951308232,0
81,97.8700027466,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-2.291831180523293,0
82,98.11000061040001,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-4.583662361046586,0
83,98.3399963379,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-5.729577951308232,0
84,98.5800018311,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-5.156620156177409,0
85,98.8099975586,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-3.4377467707849387,0
86,85.44353858828086,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.291831180523293,1
87,99.2799987793,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-1.7188733853924696,0
88,99.51000213620001,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.8647889756541165,0
89,99.75,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-3.4377467707849387,0
90,99.9800033569,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.7188733853924696,0
91,100.220001221,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
92,100.459999084,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
93,85.44353858828086,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.8754935415698775,1
94,100.930000305,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,0
95,101.16000366200001,69.77583840000001,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
96,101.400001526,69.77583840000001,19.5489305,9741.428432814257,0.0,-1.1459155902616465,0
97,101.63999939,69.77583840000001,19.5489305,9741.428432814257,0.0,-4.583662361046586,0
98,101.870002747,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,-6.8754935415698775,0
99,85.44353858828086,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,1
100,102.349998474,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
101,102.58999633799999,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
102,102.819999695,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.8754935415698775,0
103,103.059997559,69.77583840000001,19.5489305,9740.282517223997,4.010704565915764,6.302535746439055,0
104,103.30000305200001,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,3.4377467707849387,0
105,103.529998779,69.77583840000001,19.5489305,9740.282517223997,6.302535746439055,0.5729577951308232,0
106,103.769996643,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,-0.5729577951308232,0
107,85.44353858828086,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,1
108,104.230003357,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.1459155902616465,0
109,104.44999694799999,69.77583840000001,19.5489305,9740.282517223997,0.0,1.7188733853924696,0
110,104.669998169,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.1459155902616465,0
111,104.88999939,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,0
112,85.44353858828086,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,1
113,105.30000305200001,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,0
114,105.489997864,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,0
115,105.669998169,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,0.5729577951308232,0
116,105.83999633799999,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,0.0,0
117,106.0,69.77583840000001,19.5489305,9739.709559428864,-4.010704565915764,0.0,0
118,85.44353858828086,69.77583840000001,19.5489305,9739.709559428864,-3.4377467707849387,-0.5729577951308232,1
119,106.279998779,69.77583840000001,19.5489305,9739.709559428864,-3.4377467707849387,-0.5729577951308232,0
120,106.41000366200001,69.77583840000001,19.5489305,9739.709559428864,-2.291831180523293,0.0,0
121,106.519996643,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,1.1459155902616465,0
122,106.61000061,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,3.4377467707849387,0
123,85.44353858828086,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,4.583662361046586,1
124,106.779998779,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,3.4377467707849387,0
125,106.83999633799999,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,1.7188733853924696,0
126,85.44353858828086,69.77583840000001,19.5489305,9739.709559428864,-1.7188733853924696,0.0,1
127,106.94999694799999,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,0.0,0
