Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
45,89.9700012207,69.7758387,19.548930399999996,9744.293221789909,-0.5729577951308232,-2.291831180523293,0
46,90.18000030520001,69.7758387,19.5489305,9744.293221789909,2.291831180523293,0.0,0
47,85.2807596923728,69.7758387,19.5489305,9744.293221789909,6.302535746439055,0.5729577951308232,1
48,90.5999984741,69.7758387,19.5489305,9743.72026399478,9.740282517223996,2.8647889756541165,0
49,90.8099975586,69.7758387,19.5489305,9743.72026399478,13.178029288008936,6.302535746439055,0
50,85.2807596923728,69.7758386,19.5489307,9743.14730619965,14.896902673401403,9.740282517223996,1
51,91.23999786379999,69.7758386,19.5489307,9742.574348404518,14.32394487827058,11.459155902616464,0
52,91.45999908450001,69.7758386,19.5489307,9742.574348404518,10.886198107485642,10.313240312354818,0
53,91.6699981689,69.7758386,19.5489307,9742.574348404518,6.8754935415698775,6.8754935415698775,0
54,85.2807596923728,69.7758386,19.5489307,9742.574348404518,4.010704565915764,2.291831180523293,1
55,85.2807596923728,69.7758386,19.5489307,9742.574348404518,1.7188733853924696,-1.7188733853924696,1
56,92.3300018311,69.7758386,19.5489307,9743.14730619965,1.7188733853924696,-3.4377467707849387,0
57,92.5500030518,69.7758386,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
58,92.7699966431,69.7758386,19.5489307,9743.14730619965,1.7188733853924696,0.0,0
59,93.0,69.7758386,19.5489307,9743.14730619965,0.0,0.0,0
60,93.2200012207,69.7758386,19.5489305,9743.72026399478,-0.5729577951308232,0.0,0
61,93.4400024414,69.7758386,19.5489305,9743.72026399478,0.0,-1.1459155902616465,0
62,85.2807596923728,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-2.8647889756541165,1
63,93.88999938959999,69.7758386,19.5489305,9743.72026399478,1.1459155902616465,-5.156620156177409,0
64,94.1200027466,69.7758386,19.5489305,9743.72026399478,0.5729577951308232,-6.302535746439055,0
65,94.3399963379,69.7758386,19.5489305,9743.14730619965,0.0,-5.729577951308232,0
66,94.56999969479999,69.7758386,19.5489305,9743.14730619965,0.0,-4.010704565915764,0
67,94.8000030518,69.7758386,19.5489305,9743.14730619965,0.0,-2.8647889756541165,0
68,95.0299987793,69.7758386,19.5489305,9742.574348404518,0.0,-1.1459155902616465,0
69,95.25,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,0.0,0
70,95.4800033569,69.7758386,19.5489305,9742.574348404518,2.291831180523293,-1.1459155902616465,0
71,95.70999908450001,69.7758386,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165,0
72,95.9400024414,69.7758386,19.5489305,9742.574348404518,3.4377467707849387,-3.4377467707849387,0
73,96.1699981689,69.7758386,19.5489305,9743.14730619965,1.7188733853924696,-3.4377467707849387,0
74,96.4000015259,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,-3.4377467707849387,0
75,96.63999938959999,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,-4.583662361046586,0
76,96.8700027466,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,-4.010704565915764,0
77,85.2807596923728,69.77583840000001,19.5489305,9743.14730619965,0.0,-4.010704565915764,1
78,97.3300018311,69.77583840000001,19.5489305,9743.14730619965,-0.5729577951308232,-2.8647889756541165,0
79,97.56999969479999,69.77583840000001,19.5489305,9743.14730619965,-2.291831180523293,-1.7188733853924696,0
80,97.8000030518,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,0
81,98.0299987793,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,1.1459155902616465,0
82,98.2699966431,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,1.7188733853924696,0
83,98.5,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,1.7188733853924696,0
84,85.2807596923728,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,1
85,85.2807596923728,69.77583840000001,19.5489305,9742.574348404518,-1.1459155902616465,-1.1459155902616465,1
86,99.1999969482,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-2.8647889756541165,0
87,99.4400024414,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,0
88,99.6699981689,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,0
89,99.9100036621,69.77583840000001,19.5489305,9742.001390609388,3.4377467707849387,-1.1459155902616465,0
90,100.13999939,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-1.1459155902616465,0
91,100.379997253,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-2.291831180523293,0
92,100.61000061,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,0
93,100.849998474,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,-1.7188733853924696,0
94,101.08999633799999,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,0
95,101.319999695,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
96,101.559997559,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
97,101.790000916,69.77583840000001,19.5489305,9741.428432814257,0.0,5.156620156177409,0
98,102.029998779,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,2.291831180523293,0
99,102.269996643,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,-1.1459155902616465,0
100,102.510002136,69.77583840000001,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
101,102.739997864,69.7758386,19.5489305,9741.428432814257,0.0,-7.4484513367007015,0
102,102.980003357,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-5.729577951308232,0
103,103.220001221,69.7758386,19.5489305,9741.428432814257,-1.7188733853924696,-2.291831180523293,0
104,103.44999694799999,69.7758386,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
105,103.690002441,69.7758386,19.5489305,9740.855475019123,1.7188733853924696,5.729577951308232,0
106,103.919998169,69.7758386,19.5489305,9740.855475019123,4.010704565915764,5.729577951308232,0
107,104.150001526,69.7758386,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387,0
108,104.379997253,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,0.5729577951308232,0
109,85.2807596923728,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-0.5729577951308232,1
110,104.819999695,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-1.1459155902616465,0
111,105.029998779,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-0.5729577951308232,0
112,105.230003357,69.7758386,19.5489305,9740.282517223997,0.5729577951308232,-0.5729577951308232,0
113,105.419998169,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,-1.1459155902616465,0
114,105.61000061,69.7758386,19.5489305,9740.282517223997,-2.291831180523293,-1.7188733853924696,0
115,105.779998779,69.7758386,19.5489305,9740.282517223997,-4.010704565915764,-1.7188733853924696,0
116,105.94999694799999,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-2.291831180523293,0
117,106.099998474,69.7758386,19.5489305,9740.282517223997,-5.729577951308232,-2.8647889756541165,0
118,106.239997864,69.7758386,19.5489305,9740.282517223997,-5.156620156177409,-4.010704565915764,0
119,106.370002747,69.7758386,19.5489305,9740.282517223997,-3.4377467707849387,-4.010704565915764,0
120,106.480003357,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,-4.010704565915764,0
121,85.2807596923728,69.7758386,19.5489305,9740.282517223997,0.0,-4.010704565915764,1
122,106.680000305,69.77583840000001,19.5489305,9740.282517223997,0.0,-3.4377467707849387,0
123,106.75,69.77583840000001,19.5489305,9740.282517223997,0.0,-2.8647889756541165,0
124,106.819999695,69.77583840000001,19.5489305,9740.282517223997,0.0,-1.7188733853924696,0
