Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
77,96.8099975586,69.77583840000001,19.548930399999996,9742.574348404518,-4.010704565915764,-0.5729577951308232,0
78,97.04000091549999,69.77583840000001,19.548930399999996,9742.574348404518,-5.156620156177409,0.0,0
79,97.2699966431,69.77583840000001,19.548930399999996,9742.574348404518,-6.302535746439055,0.0,0
80,97.5,69.77583840000001,19.548930399999996,9742.574348404518,-4.583662361046586,-1.7188733853924696,0
81,97.73999786379999,69.77583840000001,19.548930399999996,9742.001390609388,-1.1459155902616465,-3.4377467707849387,0
82,97.9700012207,69.77583840000001,19.548930399999996,9742.001390609388,1.7188733853924696,-4.583662361046586,0
83,98.1999969482,69.77583840000001,19.548930399999996,9742.001390609388,4.010704565915764,-3.4377467707849387,0
84,85.10889550782889,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-2.291831180523293,1
85,98.6699981689,69.77583840000001,19.5489305,9742.001390609388,3.4377467707849387,-1.7188733853924696,0
86,98.9000015259,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,-1.7188733853924696,0
87,99.13999938959999,69.77583840000001,19.5489305,9741.428432814257,-1.1459155902616465,-2.8647889756541165,0
88,99.3700027466,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-3.4377467707849387,0
89,85.10889550782889,69.77583840000001,19.5489305,9740.855475019123,-4.010704565915764,-1.1459155902616465,1
90,99.8399963379,69.77583840000001,19.5489305,9740.855475019123,-5.156620156177409,2.291831180523293,0
91,100.080001831,69.77583840000001,19.5489305,9740.855475019123,-4.010704565915764,5.729577951308232,0
92,85.10889550782889,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,6.302535746439055,1
93,100.55000305200001,69.77583840000001,19.5489305,9740.855475019123,0.0,5.156620156177409,0
94,85.10889550782889,69.77583840000001,19.5489305,9740.855475019123,1.1459155902616465,2.8647889756541165,1
95,101.019996643,69.77583840000001,19.5489305,9740.855475019123,1.1459155902616465,-1.1459155902616465,0
96,101.260002136,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,-5.156620156177409,0
97,101.489997864,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.8754935415698775,0
98,85.10889550782889,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,1
99,101.970001221,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.7188733853924696,0
100,102.19999694799999,69.77583840000001,19.5489305,9740.282517223997,0.0,2.8647889756541165,0
101,102.440002441,69.77583840000001,19.5489305,9740.282517223997,2.8647889756541165,6.302535746439055,0
102,102.680000305,69.77583840000001,19.5489305,9739.709559428864,4.583662361046586,6.302535746439055,0
103,102.91000366200001,69.77583840000001,19.5489305,9739.709559428864,5.729577951308232,4.010704565915764,0
104,103.150001526,69.77583840000001,19.5489305,9739.709559428864,6.8754935415698775,1.1459155902616465,0
105,103.38999939,69.77583840000001,19.5489305,9739.709559428864,6.8754935415698775,0.0,0
106,103.620002747,69.77583840000001,19.5489305,9739.709559428864,4.583662361046586,0.0,0
107,103.86000061,69.77583840000001,19.5489305,9739.709559428864,1.7188733853924696,0.5729577951308232,0
108,104.08999633799999,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,1.1459155902616465,0
109,85.10889550782889,69.77583840000001,19.5489305,9739.709559428864,-2.291831180523293,0.5729577951308232,1
110,85.10889550782889,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.5729577951308232,1
111,85.10889550782889,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,1
112,104.970001221,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
113,105.169998169,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,1.1459155902616465,0
114,105.370002747,69.77583840000001,19.548930399999996,9740.282517223997,-2.291831180523293,0.0,0
115,105.559997559,69.77583840000001,19.548930399999996,9740.282517223997,-1.1459155902616465,0.0,0
116,105.739997864,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,0.0,0
117,105.900001526,69.77583840000001,19.548930399999996,9739.709559428864,-1.1459155902616465,-1.1459155902616465,0
118,106.059997559,69.77583840000001,19.548930399999996,9739.709559428864,-2.291831180523293,-1.1459155902616465,0
119,106.19999694799999,69.77583840000001,19.548930399999996,9739.709559428864,-2.291831180523293,-1.1459155902616465,0
120,106.330001831,69.77583840000001,19.548930399999996,9739.709559428864,-1.7188733853924696,0.5729577951308232,0
121,106.44999694799999,69.77583840000001,19.548930399999996,9739.136601633732,-1.7188733853924696,2.8647889756541165,0
122,106.559997559,69.77583840000001,19.548930399999996,9739.136601633732,-1.1459155902616465,3.4377467707849387,0
123,106.650001526,69.77583840000001,19.548930399999996,9739.136601633732,-1.1459155902616465,2.8647889756541165,0
124,106.730003357,69.77583840000001,19.548930399999996,9739.136601633732,-1.7188733853924696,1.7188733853924696,0
