Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,85.42420281171702,69.77583840000001,19.5489305,9743.14730619965,0.0,-4.010704565915764,1
79,97.3700027466,69.77583840000001,19.5489305,9743.14730619965,-0.5729577951308232,-2.291831180523293,0
80,97.61000061040001,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,-0.5729577951308232,0
81,85.42420281171702,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,1.1459155902616465,1
82,98.06999969479999,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,2.8647889756541165,0
83,85.42420281171702,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,2.8647889756541165,1
84,85.42420281171702,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,2.291831180523293,1
85,98.7699966431,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,0.0,0
86,85.42420281171702,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-1.7188733853924696,1
87,99.23999786379999,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-3.4377467707849387,0
88,85.42420281171702,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,1
89,99.70999908450001,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,0
90,99.9499969482,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.1459155902616465,0
91,100.180000305,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-1.1459155902616465,0
92,100.419998169,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.8647889756541165,0
93,100.66000366200001,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,0
94,100.88999939,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.7188733853924696,0
95,101.129997253,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,0
96,101.36000061,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
97,101.599998474,69.77583840000001,19.5489305,9741.428432814257,-2.291831180523293,6.302535746439055,0
98,101.83999633799999,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,4.583662361046586,0
99,102.069999695,69.77583840000001,19.5489305,9741.428432814257,0.0,2.291831180523293,0
100,102.309997559,69.77583840000001,19.5489305,9741.428432814257,0.0,-1.1459155902616465,0
101,102.55000305200001,69.7758386,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
102,102.790000916,69.7758386,19.5489305,9741.428432814257,0.0,-7.4484513367007015,0
103,103.019996643,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-6.302535746439055,0
104,103.260002136,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-2.291831180523293,0
105,103.5,69.7758386,19.5489305,9741.428432814257,0.0,2.291831180523293,0
106,103.730003357,69.7758386,19.5489305,9740.855475019123,2.291831180523293,6.302535746439055,0
107,103.959999084,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,5.729577951308232,0
108,104.190002441,69.7758386,19.5489305,9740.855475019123,4.583662361046586,2.8647889756541165,0
109,104.419998169,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,0.0,0
110,104.63999939,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-2.8647889756541165,0
111,104.849998474,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-2.291831180523293,0
112,105.059997559,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-1.7188733853924696,0
113,85.42420281171702,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-1.1459155902616465,1
114,105.459999084,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
115,105.63999939,69.7758386,19.5489305,9740.282517223997,-2.291831180523293,-1.1459155902616465,0
116,105.809997559,69.7758386,19.5489305,9740.282517223997,-3.4377467707849387,-1.1459155902616465,0
117,85.42420281171702,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-1.7188733853924696,1
118,106.120002747,69.7758386,19.5489305,9740.282517223997,-5.729577951308232,-2.291831180523293,0
119,106.260002136,69.7758386,19.5489305,9740.282517223997,-5.156620156177409,-3.4377467707849387,0
120,106.38999939,69.7758386,19.5489305,9740.282517223997,-2.8647889756541165,-3.4377467707849387,0
121,106.5,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,-3.4377467707849387,0
122,106.599998474,69.77583840000001,19.5489305,9740.282517223997,0.0,-3.4377467707849387,0
123,85.42420281171702,69.77583840000001,19.5489305,9740.282517223997,0.0,-3.4377467707849387,1
124,106.769996643,69.77583840000001,19.5489305,9740.282517223997,0.0,-2.8647889756541165,0
125,106.83999633799999,69.77583840000001,19.5489305,9740.282517223997,0.0,-1.7188733853924696,0
126,85.42420281171702,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,0.0,1
127,106.940002441,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,1.1459155902616465,0
