Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
79,97.45999908450001,69.77583840000001,19.5489305,9742.574348404518,-1.7188733853924696,-2.291831180523293,0
80,97.6900024414,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-0.5729577951308232,0
81,97.93000030520001,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,0.5729577951308232,0
82,98.1600036621,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,2.291831180523293,0
83,98.38999938959999,69.77583840000001,19.5489305,9742.001390609388,-5.729577951308232,2.291831180523293,0
84,98.6299972534,69.77583840000001,19.5489305,9742.001390609388,-4.010704565915764,0.5729577951308232,0
85,98.86000061040001,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-1.1459155902616465,0
86,85.48108549117173,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-2.8647889756541165,1
87,99.3300018311,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,0
88,85.48108549117173,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,1
89,99.8000030518,69.77583840000001,19.5489305,9742.001390609388,3.4377467707849387,-1.7188733853924696,0
90,100.040000916,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-1.7188733853924696,0
91,85.48108549117173,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.8647889756541165,1
92,100.510002136,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,0
93,100.739997864,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-1.7188733853924696,0
94,100.980003357,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,0
95,101.209999084,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
96,101.44999694799999,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
97,101.690002441,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,4.583662361046586,0
98,101.919998169,69.77583840000001,19.5489305,9741.428432814257,0.0,2.291831180523293,0
99,85.48108549117173,69.77583840000001,19.5489305,9741.428432814257,0.0,-1.7188733853924696,1
100,102.400001526,69.77583840000001,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
101,102.629997253,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-6.8754935415698775,0
102,102.870002747,69.7758386,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,0
103,85.48108549117173,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.7188733853924696,1
104,103.33999633799999,69.7758386,19.5489305,9740.855475019123,0.0,2.8647889756541165,0
105,85.48108549117173,69.7758386,19.5489305,9740.855475019123,1.7188733853924696,6.302535746439055,1
106,103.809997559,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,5.729577951308232,0
107,104.040000916,69.7758386,19.5489305,9740.855475019123,4.583662361046586,2.291831180523293,0
108,85.48108549117173,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,-0.5729577951308232,1
109,85.48108549117173,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-2.8647889756541165,1
110,104.720001221,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-2.8647889756541165,0
111,104.930000305,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-1.7188733853924696,0
112,85.48108549117173,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-1.1459155902616465,1
113,105.330001831,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
114,85.48108549117173,69.7758386,19.5489305,9740.855475019123,-2.291831180523293,-1.1459155902616465,1
115,105.69999694799999,69.7758386,19.5489305,9740.282517223997,-3.4377467707849387,-1.1459155902616465,0
116,105.870002747,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-1.7188733853924696,0
117,106.029998779,69.7758386,19.5489305,9740.282517223997,-5.729577951308232,-2.8647889756541165,0
118,85.48108549117173,69.77583840000001,19.5489305,9740.282517223997,-5.729577951308232,-3.4377467707849387,1
119,106.309997559,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,-3.4377467707849387,0
120,106.430000305,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,-3.4377467707849387,0
121,106.540000916,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
122,106.629997253,69.77583840000001,19.5489305,9740.282517223997,0.0,-4.010704565915764,0
123,106.720001221,69.77583840000001,19.5489305,9740.282517223997,0.0,-3.4377467707849387,0
124,85.48108549117173,69.77583840000001,19.5489305,9739.709559428864,0.0,-0.5729577951308232,1
125,106.86000061,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,1.7188733853924696,0
126,106.91000366200001,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,3.4377467707849387,0
127,85.48108549117173,69.77583840000001,19.5489305,9739.709559428864,-1.7188733853924696,3.4377467707849387,1
