Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
90,85.42399188279727,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,1
91,100.180000305,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-3.4377467707849387,0
92,100.419998169,69.77583840000001,19.5489305,9742.001390609388,-2.8647889756541165,-1.7188733853924696,0
93,100.66000366200001,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
94,100.88999939,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
95,101.129997253,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
96,85.42399188279727,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,1
97,101.599998474,69.77583840000001,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
98,101.83999633799999,69.77583840000001,19.5489305,9741.428432814257,0.0,-1.1459155902616465,0
99,102.080001831,69.77583840000001,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
100,85.42399188279727,69.77583840000001,19.5489305,9741.428432814257,0.0,-6.8754935415698775,1
101,102.55000305200001,69.77583840000001,19.5489305,9741.428432814257,0.0,-5.729577951308232,0
102,102.790000916,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.7188733853924696,0
103,103.019996643,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,3.4377467707849387,0
104,103.260002136,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,6.302535746439055,0
105,85.42399188279727,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,6.302535746439055,1
106,103.730003357,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387,0
107,103.959999084,69.77583840000001,19.5489305,9740.855475019123,6.302535746439055,0.5729577951308232,0
108,104.190002441,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,0.0,0
109,104.419998169,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,0.0,0
110,104.63999939,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,1.7188733853924696,0
111,104.849998474,69.77583840000001,19.5489305,9740.855475019123,0.0,2.291831180523293,0
112,105.059997559,69.77583840000001,19.5489305,9740.282517223997,-1.7188733853924696,1.7188733853924696,0
113,105.260002136,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
114,85.42399188279727,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.291831180523293,1
115,85.42399188279727,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.8647889756541165,1
116,105.809997559,69.7758386,19.548930399999996,9740.282517223997,-5.156620156177409,2.291831180523293,0
117,105.970001221,69.7758386,19.548930399999996,9740.282517223997,-5.729577951308232,1.7188733853924696,0
118,106.120002747,69.7758386,19.548930399999996,9740.282517223997,-5.156620156177409,1.7188733853924696,0
119,106.260002136,69.7758386,19.548930399999996,9740.282517223997,-3.4377467707849387,1.1459155902616465,0
120,106.38999939,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,0.0,0
121,106.5,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,-0.5729577951308232,0
122,85.42399188279727,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,-0.5729577951308232,1
123,106.690002441,69.7758386,19.548930399999996,9740.282517223997,-0.5729577951308232,0.5729577951308232,0
124,85.42399188279727,69.7758386,19.548930399999996,9740.282517223997,-1.1459155902616465,1.7188733853924696,1
125,106.830001831,69.7758386,19.548930399999996,9740.282517223997,-1.1459155902616465,1.7188733853924696,0
126,106.88999939,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,0.5729577951308232,0
127,106.940002441,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,-1.1459155902616465,0
