Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.13999938959999,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-2.291831180523293,0
79,97.3700027466,69.77583840000001,19.5489305,9742.001390609388,-4.010704565915764,-1.1459155902616465,0
80,97.5999984741,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
81,97.8399963379,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
82,98.06999969479999,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-2.291831180523293,0
83,98.3000030518,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-4.583662361046586,0
84,98.54000091549999,69.77583840000001,19.5489305,9742.001390609388,2.291831180523293,-5.729577951308232,0
85,98.7699966431,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-5.156620156177409,0
86,85.16455169677774,69.77583840000001,19.5489305,9742.574348404518,5.729577951308232,-3.4377467707849387,1
87,99.23999786379999,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.7188733853924696,0
88,99.4800033569,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-0.5729577951308232,0
89,99.70999908450001,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
90,99.9499969482,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.8647889756541165,0
91,100.180000305,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,0
92,100.419998169,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
93,100.650001526,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
94,100.88999939,69.77583840000001,19.5489305,9741.428432814257,-2.291831180523293,6.302535746439055,0
95,101.120002747,69.77583840000001,19.5489305,9741.428432814257,-1.1459155902616465,5.156620156177409,0
96,85.16455169677774,69.77583840000001,19.5489305,9740.855475019123,0.0,2.8647889756541165,1
97,101.599998474,69.77583840000001,19.5489305,9740.855475019123,0.0,-0.5729577951308232,0
98,101.83999633799999,69.77583840000001,19.5489305,9740.855475019123,0.0,-4.583662361046586,0
99,102.069999695,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.302535746439055,0
100,102.309997559,69.77583840000001,19.5489305,9740.855475019123,0.0,-5.156620156177409,0
101,102.55000305200001,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.1459155902616465,0
102,102.779998779,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
103,103.019996643,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.8754935415698775,0
104,85.16455169677774,69.77583840000001,19.5489305,9740.282517223997,4.010704565915764,6.302535746439055,1
105,103.489997864,69.77583840000001,19.5489305,9740.282517223997,4.583662361046586,2.8647889756541165,0
106,103.730003357,69.77583840000001,19.5489305,9740.282517223997,6.302535746439055,0.0,0
107,103.959999084,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,-1.1459155902616465,0
108,85.16455169677774,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,1
109,85.16455169677774,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.1459155902616465,1
110,104.63999939,69.77583840000001,19.5489305,9740.282517223997,0.0,1.7188733853924696,0
111,104.849998474,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.7188733853924696,0
112,105.059997559,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,0
113,105.260002136,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,105.459999084,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
115,105.63999939,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.7188733853924696,0
116,105.809997559,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,1.7188733853924696,0
117,105.970001221,69.77583840000001,19.5489305,9740.282517223997,-5.156620156177409,1.7188733853924696,0
118,106.120002747,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.1459155902616465,0
119,85.16455169677774,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,0.0,1
120,106.38999939,69.7758386,19.5489305,9740.282517223997,-2.8647889756541165,0.0,0
121,106.5,69.7758386,19.5489305,9740.282517223997,-1.7188733853924696,0.0,0
122,106.599998474,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,1.1459155902616465,0
123,106.690002441,69.7758386,19.5489305,9739.709559428864,-0.5729577951308232,2.8647889756541165,0
124,106.769996643,69.7758386,19.5489305,9739.709559428864,0.0,2.8647889756541165,0
