Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.26000213620001,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,-3.4377467707849387,0
79,85.49676563142233,69.77583840000001,19.5489305,9743.14730619965,0.0,-1.7188733853924696,1
80,97.7200012207,69.77583840000001,19.5489305,9742.574348404518,-1.7188733853924696,0.0,0
81,97.95999908450001,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,1.7188733853924696,0
82,85.49676563142233,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,2.8647889756541165,1
83,85.49676563142233,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,2.8647889756541165,1
84,98.6600036621,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,1.7188733853924696,0
85,85.49676563142233,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,0.0,1
86,99.1299972534,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-1.7188733853924696,0
87,99.36000061040001,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-2.8647889756541165,0
88,99.5999984741,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,0
89,99.8300018311,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,0
90,100.069999695,69.77583840000001,19.5489305,9742.001390609388,3.4377467707849387,-0.5729577951308232,0
91,100.30000305200001,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,0.0,0
92,100.540000916,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
93,85.49676563142233,69.77583840000001,19.5489305,9742.001390609388,-2.291831180523293,-3.4377467707849387,1
94,101.010002136,69.77583840000001,19.5489305,9742.001390609388,-4.010704565915764,-1.7188733853924696,0
95,101.25,69.77583840000001,19.5489305,9741.428432814257,-5.156620156177409,1.7188733853924696,0
96,101.480003357,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,5.156620156177409,0
97,101.720001221,69.77583840000001,19.5489305,9740.855475019123,-2.291831180523293,6.302535746439055,0
98,101.959999084,69.77583840000001,19.5489305,9740.855475019123,0.0,4.583662361046586,0
99,102.190002441,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,2.291831180523293,0
100,85.49676563142233,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-1.7188733853924696,1
101,102.669998169,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-5.729577951308232,0
102,102.91000366200001,69.7758386,19.5489305,9740.855475019123,0.0,-7.4484513367007015,0
103,103.13999939,69.7758386,19.5489305,9740.855475019123,0.0,-6.302535746439055,0
104,103.379997253,69.7758386,19.5489305,9740.855475019123,-0.5729577951308232,-2.291831180523293,0
105,103.61000061,69.7758386,19.5489305,9741.428432814257,0.0,2.291831180523293,0
106,103.849998474,69.7758386,19.5489305,9741.428432814257,1.7188733853924696,5.729577951308232,0
107,104.080001831,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,5.729577951308232,0
108,104.309997559,69.7758386,19.5489305,9741.428432814257,4.583662361046586,2.291831180523293,0
109,104.529998779,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,0.0,0
110,104.75,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-2.291831180523293,0
111,85.49676563142233,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-2.291831180523293,1
112,105.16000366200001,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-1.1459155902616465,0
113,105.36000061,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-0.5729577951308232,0
114,85.49676563142233,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,1
115,105.730003357,69.7758386,19.5489305,9740.855475019123,-2.8647889756541165,-1.1459155902616465,0
116,105.900001526,69.7758386,19.5489305,9740.282517223997,-4.010704565915764,-1.1459155902616465,0
117,106.05000305200001,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-1.1459155902616465,0
118,106.19999694799999,69.7758386,19.5489305,9740.282517223997,-5.156620156177409,-2.291831180523293,0
119,106.330001831,69.7758386,19.5489305,9740.282517223997,-4.010704565915764,-3.4377467707849387,0
120,106.44999694799999,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,-3.4377467707849387,0
121,106.55000305200001,69.7758386,19.548930399999996,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
122,106.650001526,69.7758386,19.548930399999996,9740.282517223997,0.0,-4.010704565915764,0
123,106.730003357,69.7758386,19.548930399999996,9740.282517223997,0.0,-4.010704565915764,0
124,85.49676563142233,69.77583840000001,19.548930399999996,9740.282517223997,0.0,-3.4377467707849387,1
125,106.86000061,69.77583840000001,19.548930399999996,9740.282517223997,0.0,-1.7188733853924696,0
126,106.919998169,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,0.0,0
127,106.959999084,69.77583840000001,19.5489305,9740.282517223997,-1.1459155902616465,0.5729577951308232,0
