Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.3000030518,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
79,97.5299987793,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-1.7188733853924696,0
80,97.76000213620001,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-1.1459155902616465,0
81,97.98999786379999,69.77583840000001,19.5489305,9743.14730619965,1.1459155902616465,0.0,0
82,85.51835129856516,69.77583840000001,19.5489305,9743.14730619965,0.0,0.5729577951308232,1
83,98.45999908450001,69.77583840000001,19.5489305,9743.14730619965,-2.291831180523293,2.291831180523293,0
84,98.6999969482,69.77583840000001,19.5489305,9743.14730619965,-3.4377467707849387,4.010704565915764,0
85,98.93000030520001,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,4.010704565915764,0
86,99.1600036621,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,3.4377467707849387,0
87,99.4000015259,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,1.7188733853924696,0
88,85.51835129856516,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,0.0,1
89,99.8700027466,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-2.291831180523293,0
90,100.099998474,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-3.4377467707849387,0
91,85.51835129856516,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-3.4377467707849387,1
92,100.580001831,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-2.291831180523293,0
93,100.809997559,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-1.1459155902616465,0
94,101.05000305200001,69.7758386,19.5489305,9742.574348404518,1.1459155902616465,-0.5729577951308232,0
95,101.279998779,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,-2.291831180523293,0
96,101.519996643,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-4.010704565915764,0
97,101.760002136,69.7758386,19.5489305,9742.001390609388,-4.583662361046586,-2.291831180523293,0
98,101.989997864,69.7758386,19.5489305,9742.001390609388,-5.729577951308232,1.1459155902616465,0
99,85.51835129856516,69.7758386,19.5489305,9741.428432814257,-4.583662361046586,4.583662361046586,1
100,102.470001221,69.7758386,19.5489305,9741.428432814257,-2.291831180523293,5.156620156177409,0
101,102.69999694799999,69.7758386,19.5489305,9741.428432814257,0.0,3.4377467707849387,0
102,102.940002441,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,0.0,0
103,103.180000305,69.7758386,19.5489305,9740.855475019123,1.1459155902616465,-4.010704565915764,0
104,103.419998169,69.7758386,19.5489305,9740.855475019123,1.1459155902616465,-8.594366926962348,0
105,103.650001526,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-10.886198107485642,0
106,103.879997253,69.7758386,19.5489305,9740.855475019123,0.0,-9.740282517223996,0
107,85.51835129856516,69.7758386,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,1
108,104.33999633799999,69.7758386,19.5489305,9740.855475019123,0.0,0.0,0
109,104.559997559,69.7758386,19.5489305,9741.428432814257,1.7188733853924696,2.8647889756541165,0
110,104.779998779,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,3.4377467707849387,0
111,104.989997864,69.7758386,19.5489305,9741.428432814257,5.156620156177409,1.1459155902616465,0
112,85.51835129856516,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-0.5729577951308232,1
113,105.38999939,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.7188733853924696,0
114,105.580001831,69.7758386,19.5489305,9740.855475019123,5.729577951308232,-1.1459155902616465,0
115,105.760002136,69.7758386,19.5489305,9740.855475019123,5.729577951308232,-0.5729577951308232,0
116,105.919998169,69.7758386,19.5489305,9740.855475019123,5.156620156177409,-0.5729577951308232,0
117,106.069999695,69.7758386,19.5489305,9740.855475019123,4.010704565915764,-1.1459155902616465,0
118,85.51835129856516,69.77583840000001,19.5489305,9740.855475019123,1.7188733853924696,-0.5729577951308232,1
119,85.51835129856516,69.77583840000001,19.548930399999996,9740.855475019123,0.0,0.0,1
120,106.459999084,69.77583840000001,19.548930399999996,9740.855475019123,-1.1459155902616465,0.0,0
121,106.569999695,69.77583840000001,19.548930399999996,9740.855475019123,-2.8647889756541165,0.0,0
122,106.66000366200001,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,-1.7188733853924696,0
123,106.739997864,69.77583840000001,19.548930300000002,9740.282517223997,-2.8647889756541165,-2.291831180523293,0
124,106.819999695,69.77583840000001,19.548930300000002,9740.282517223997,-1.7188733853924696,-2.291831180523293,0
125,85.51835129856516,69.77583840000001,19.548930300000002,9740.282517223997,-1.1459155902616465,-1.7188733853924696,1
126,106.930000305,69.77583840000001,19.548930300000002,9740.282517223997,-1.1459155902616465,-0.5729577951308232,0
127,106.970001221,69.77583840000001,19.548930300000002,9740.282517223997,-1.7188733853924696,0.0,0
