Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
52,91.45999908450001,69.7758386,19.5489308,9743.72026399478,12.032113697747288,5.729577951308232,0
53,91.68000030520001,69.7758386,19.5489308,9743.72026399478,11.459155902616464,8.021409131831525,0
54,91.9000015259,69.7758386,19.5489308,9743.72026399478,9.167324722093172,8.594366926962348,0
55,92.1200027466,69.7758386,19.5489308,9743.72026399478,6.302535746439055,6.8754935415698775,0
56,85.28637557371968,69.7758386,19.5489308,9743.72026399478,3.4377467707849387,4.010704565915764,1
57,92.5599975586,69.7758386,19.5489308,9743.72026399478,1.7188733853924696,0.0,0
58,92.7799987793,69.7758386,19.5489308,9743.72026399478,0.5729577951308232,-2.8647889756541165,0
59,93.0,69.7758386,19.5489308,9743.72026399478,0.5729577951308232,-4.010704565915764,0
60,85.28637557371968,69.7758386,19.5489308,9743.72026399478,1.7188733853924696,-2.8647889756541165,1
61,93.4499969482,69.7758386,19.5489308,9743.72026399478,2.291831180523293,-1.1459155902616465,0
62,93.68000030520001,69.7758386,19.5489307,9743.72026399478,1.1459155902616465,-0.5729577951308232,0
63,85.28637557371968,69.7758386,19.5489307,9743.72026399478,0.0,-1.1459155902616465,1
64,94.1299972534,69.7758386,19.5489307,9743.72026399478,0.0,-2.8647889756541165,0
65,94.36000061040001,69.7758386,19.5489307,9743.72026399478,1.1459155902616465,-5.156620156177409,0
66,94.5800018311,69.7758386,19.5489307,9743.72026399478,1.7188733853924696,-6.8754935415698775,0
67,94.8099975586,69.7758386,19.5489307,9743.72026399478,0.5729577951308232,-6.8754935415698775,0
68,95.04000091549999,69.7758386,19.5489307,9743.14730619965,-0.5729577951308232,-5.156620156177409,0
69,85.28637557371968,69.7758386,19.5489307,9743.14730619965,-1.1459155902616465,-2.8647889756541165,1
70,95.5,69.7758386,19.5489307,9743.14730619965,-1.1459155902616465,-1.1459155902616465,0
71,95.7300033569,69.7758386,19.5489307,9743.14730619965,-0.5729577951308232,0.0,0
72,95.95999908450001,69.7758386,19.5489307,9743.14730619965,0.5729577951308232,0.5729577951308232,0
73,96.1900024414,69.7758386,19.5489307,9743.14730619965,4.010704565915764,-0.5729577951308232,0
74,96.4199981689,69.77583840000001,19.5489307,9743.14730619965,5.729577951308232,-2.291831180523293,0
75,96.6500015259,69.77583840000001,19.5489307,9743.14730619965,5.729577951308232,-2.8647889756541165,0
76,85.28637557371968,69.77583840000001,19.5489307,9743.14730619965,3.4377467707849387,-2.8647889756541165,1
77,97.1200027466,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
78,97.3499984741,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
79,97.5800018311,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
80,97.81999969479999,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-1.7188733853924696,0
81,98.0500030518,69.77583840000001,19.5489307,9743.14730619965,0.0,0.0,0
82,98.2799987793,69.77583840000001,19.5489305,9742.574348404518,-1.7188733853924696,1.1459155902616465,0
83,98.5199966431,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,2.8647889756541165,0
84,98.75,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,4.010704565915764,0
85,98.98999786379999,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,0
86,99.2200012207,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,1.7188733853924696,0
87,99.45999908450001,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0,0
88,85.28637557371968,69.77583840000001,19.5489305,9742.574348404518,0.0,-1.7188733853924696,1
89,99.93000030520001,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-3.4377467707849387,0
90,100.16000366200001,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165,0
91,100.400001526,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696,0
92,85.28637557371968,69.77583840000001,19.5489305,9742.574348404518,2.8647889756541165,-0.5729577951308232,1
93,100.870002747,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,-0.5729577951308232,0
94,101.11000061,69.7758386,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293,0
95,101.349998474,69.7758386,19.5489305,9742.574348404518,-2.8647889756541165,-3.4377467707849387,0
96,101.580001831,69.7758386,19.5489305,9742.001390609388,-4.583662361046586,-2.291831180523293,0
97,101.819999695,69.7758386,19.5489305,9742.001390609388,-5.729577951308232,1.1459155902616465,0
98,102.059997559,69.7758386,19.5489305,9741.428432814257,-5.156620156177409,5.156620156177409,0
99,102.290000916,69.7758386,19.5489305,9741.428432814257,-2.8647889756541165,5.729577951308232,0
100,102.529998779,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,3.4377467707849387,0
101,102.769996643,69.7758386,19.5489305,9740.855475019123,0.0,0.0,0
102,103.0,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-4.010704565915764,0
103,103.239997864,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,-8.594366926962348,0
104,103.480003357,69.7758386,19.5489305,9741.428432814257,0.0,-10.886198107485642,0
105,103.709999084,69.7758386,19.5489305,9741.428432814257,0.0,-9.740282517223996,0
106,103.94999694799999,69.7758386,19.5489305,9742.001390609388,-0.5729577951308232,-5.729577951308232,0
107,104.180000305,69.7758386,19.5489305,9742.001390609388,0.0,0.0,0
108,104.400001526,69.7758386,19.5489305,9742.001390609388,2.291831180523293,3.4377467707849387,0
109,104.620002747,69.7758386,19.5489305,9742.001390609388,4.010704565915764,4.010704565915764,0
110,104.83999633799999,69.7758386,19.5489305,9742.001390609388,5.156620156177409,1.7188733853924696,0
111,105.05000305200001,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-0.5729577951308232,0
112,105.25,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.7188733853924696,0
113,105.440002441,69.7758386,19.5489305,9741.428432814257,6.302535746439055,-1.1459155902616465,0
114,85.28637557371968,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-0.5729577951308232,1
115,105.80000305200001,69.7758386,19.5489305,9740.855475019123,2.291831180523293,0.0,0
116,105.959999084,69.77583840000001,19.5489305,9740.855475019123,1.7188733853924696,-0.5729577951308232,0
117,106.11000061,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,-0.5729577951308232,0
118,85.28637557371968,69.77583840000001,19.5489305,9740.855475019123,0.0,0.0,1
119,106.379997253,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,0.0,0
120,106.489997864,69.77583840000001,19.548930399999996,9740.855475019123,-2.8647889756541165,0.0,0
121,106.599998474,69.77583840000001,19.548930399999996,9740.855475019123,-2.8647889756541165,-0.5729577951308232,0
122,106.690002441,69.77583840000001,19.548930399999996,9740.855475019123,-1.7188733853924696,0.0,0
123,106.760002136,69.77583840000001,19.548930399999996,9740.855475019123,-1.1459155902616465,0.0,0
124,106.830001831,69.77583840000001,19.548930399999996,9740.855475019123,-0.5729577951308232,0.0,0
