Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.25,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-0.5729577951308232,0
79,97.4800033569,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,0.0,0
80,97.7200012207,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
81,97.9499969482,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-1.7188733853924696,0
82,98.18000030520001,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-3.4377467707849387,0
83,98.4199981689,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-4.010704565915764,0
84,98.6500015259,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-3.4377467707849387,0
85,98.88999938959999,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,0
86,99.1200027466,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.1459155902616465,0
87,85.48846853970797,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-1.1459155902616465,1
88,99.5899963379,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.291831180523293,0
89,85.48846853970797,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-3.4377467707849387,1
90,85.48846853970797,69.77583840000001,19.5489305,9741.428432814257,-2.291831180523293,-1.7188733853924696,1
91,100.30000305200001,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,2.291831180523293,0
92,100.529998779,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
93,100.769996643,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
94,101.0,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,5.156620156177409,0
95,101.239997864,69.77583840000001,19.5489305,9740.855475019123,0.0,2.291831180523293,0
96,101.480003357,69.77583840000001,19.5489305,9740.855475019123,0.0,-1.1459155902616465,0
97,101.709999084,69.77583840000001,19.5489305,9740.855475019123,0.0,-5.156620156177409,0
98,101.94999694799999,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.8754935415698775,0
99,102.190002441,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.729577951308232,0
100,102.430000305,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.7188733853924696,0
101,102.66000366200001,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
102,102.900001526,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.302535746439055,0
103,103.13999939,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,6.302535746439055,0
104,103.370002747,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,2.8647889756541165,0
105,103.61000061,69.77583840000001,19.5489305,9740.855475019123,6.302535746439055,0.5729577951308232,0
106,103.83999633799999,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,-0.5729577951308232,0
107,104.069999695,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,0.0,0
108,85.48846853970797,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,1.1459155902616465,1
109,104.519996643,69.77583840000001,19.5489305,9740.282517223997,0.0,1.7188733853924696,0
110,104.739997864,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.7188733853924696,0
111,104.959999084,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,0
112,105.16000366200001,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
113,85.48846853970797,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,1
114,105.55000305200001,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,0
115,105.730003357,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.1459155902616465,0
116,85.48846853970797,69.77583840000001,19.5489305,9740.282517223997,-4.583662361046586,0.5729577951308232,1
117,106.05000305200001,69.77583840000001,19.5489305,9739.709559428864,-4.010704565915764,0.5729577951308232,0
118,106.190002441,69.7758386,19.548930399999996,9739.709559428864,-3.4377467707849387,0.0,0
119,106.319999695,69.7758386,19.548930399999996,9739.709559428864,-2.8647889756541165,-0.5729577951308232,0
120,85.48846853970797,69.7758386,19.548930399999996,9739.709559428864,-2.291831180523293,0.0,1
121,106.55000305200001,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,1.1459155902616465,0
122,106.63999939,69.7758386,19.5489305,9739.709559428864,-0.5729577951308232,2.8647889756541165,0
123,106.730003357,69.7758386,19.5489305,9739.709559428864,-0.5729577951308232,3.4377467707849387,0
124,106.80000305200001,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,1.7188733853924696,0
125,106.86000061,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,0.0,0
126,106.919998169,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,-2.291831180523293,0
127,85.48846853970797,69.7758386,19.5489305,9739.709559428864,-1.1459155902616465,-3.4377467707849387,1
