Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
79,97.38999938959999,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
80,97.6200027466,69.77583840000001,19.5489305,9742.574348404518,-5.729577951308232,-0.5729577951308232,0
81,85.43608569501961,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-2.291831180523293,1
82,98.0899963379,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-4.583662361046586,0
83,98.31999969479999,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-5.729577951308232,0
84,85.43608569501961,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-5.156620156177409,1
85,98.79000091549999,69.77583840000001,19.5489305,9742.001390609388,5.729577951308232,-3.4377467707849387,0
86,99.0299987793,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.291831180523293,0
87,85.43608569501961,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-1.7188733853924696,1
88,99.5,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-2.8647889756541165,0
89,99.7300033569,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,0
90,85.43608569501961,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,-1.7188733853924696,1
91,100.19999694799999,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,0
92,100.440002441,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
93,100.669998169,69.77583840000001,19.5489305,9741.428432814257,-1.1459155902616465,6.302535746439055,0
94,85.43608569501961,69.77583840000001,19.5489305,9741.428432814257,0.0,5.156620156177409,1
95,101.13999939,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,2.8647889756541165,0
96,101.379997253,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,-1.1459155902616465,0
97,101.620002747,69.77583840000001,19.5489305,9740.855475019123,0.0,-4.583662361046586,0
98,101.86000061,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-6.302535746439055,0
99,102.08999633799999,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,-5.156620156177409,0
100,102.330001831,69.77583840000001,19.5489305,9740.855475019123,-1.7188733853924696,-1.1459155902616465,0
101,102.569999695,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
102,85.43608569501961,69.77583840000001,19.5489305,9740.282517223997,1.7188733853924696,6.302535746439055,1
103,103.040000916,69.77583840000001,19.5489305,9740.282517223997,4.010704565915764,6.302535746439055,0
104,85.43608569501961,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,3.4377467707849387,1
105,103.510002136,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,0.5729577951308232,0
106,103.75,69.77583840000001,19.5489305,9740.282517223997,7.4484513367007015,-0.5729577951308232,0
107,85.43608569501961,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,1
108,104.209999084,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.1459155902616465,0
109,104.430000305,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,1.7188733853924696,0
110,104.650001526,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
111,104.870002747,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.7188733853924696,0
112,105.080001831,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,2.291831180523293,0
113,105.279998779,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,85.43608569501961,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,1
115,105.650001526,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0,0
116,105.830001831,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0,0
117,105.989997864,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,-0.5729577951308232,0
118,106.13999939,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,-1.1459155902616465,0
119,106.269996643,69.77583840000001,19.5489305,9739.709559428864,-3.4377467707849387,-1.1459155902616465,0
120,106.400001526,69.77583840000001,19.5489305,9739.709559428864,-2.291831180523293,-0.5729577951308232,0
121,106.510002136,69.77583840000001,19.5489305,9739.709559428864,-1.7188733853924696,1.1459155902616465,0
122,106.61000061,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,3.4377467707849387,0
123,106.69999694799999,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,4.010704565915764,0
124,85.43608569501961,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,3.4377467707849387,1
125,106.83999633799999,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,1.7188733853924696,0
126,106.900001526,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,0.0,0
127,106.94999694799999,69.7758386,19.5489305,9739.709559428864,-1.7188733853924696,0.0,0
