Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.26000213620001,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-2.291831180523293,0
79,97.5,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-0.5729577951308232,0
80,97.7300033569,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
81,97.95999908450001,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,0.0,0
82,98.1999969482,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,-2.291831180523293,0
83,98.43000030520001,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-4.583662361046586,0
84,85.24331993408474,69.77583840000001,19.5489305,9742.574348404518,2.291831180523293,-5.729577951308232,1
85,98.9000015259,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-5.156620156177409,0
86,99.1299972534,69.77583840000001,19.5489305,9742.574348404518,5.729577951308232,-3.4377467707849387,0
87,99.3700027466,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-1.7188733853924696,0
88,99.5999984741,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-0.5729577951308232,0
89,99.8399963379,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
90,100.069999695,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-2.8647889756541165,0
91,85.24331993408474,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,1
92,100.540000916,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
93,100.779998779,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
94,101.010002136,69.77583840000001,19.5489305,9740.855475019123,-1.7188733853924696,6.302535746439055,0
95,101.25,69.77583840000001,19.5489305,9740.855475019123,0.0,5.156620156177409,0
96,101.489997864,69.77583840000001,19.5489305,9740.855475019123,0.0,2.8647889756541165,0
97,101.720001221,69.77583840000001,19.5489305,9740.855475019123,0.0,-1.1459155902616465,0
98,85.24331993408474,69.77583840000001,19.5489305,9740.855475019123,0.0,-4.583662361046586,1
99,85.24331993408474,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.8754935415698775,1
100,85.24331993408474,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.156620156177409,1
101,102.669998169,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.1459155902616465,0
102,102.91000366200001,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
103,103.150001526,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.302535746439055,0
104,103.379997253,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,5.729577951308232,0
105,103.620002747,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387,0
106,103.849998474,69.77583840000001,19.5489305,9740.855475019123,6.302535746439055,0.5729577951308232,0
107,104.080001831,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,0.0,0
108,104.309997559,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,0
109,104.529998779,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.7188733853924696,0
110,104.75,69.77583840000001,19.5489305,9740.282517223997,0.0,2.291831180523293,0
111,104.959999084,69.77583840000001,19.5489305,9740.282517223997,-1.7188733853924696,1.7188733853924696,0
112,85.24331993408474,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,1.7188733853924696,1
113,105.370002747,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,105.55000305200001,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.291831180523293,0
115,85.24331993408474,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,2.291831180523293,1
116,105.900001526,69.77583840000001,19.548930399999996,9740.282517223997,-4.583662361046586,1.7188733853924696,0
117,106.05000305200001,69.77583840000001,19.548930399999996,9740.282517223997,-4.583662361046586,1.7188733853924696,0
118,106.19999694799999,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,1.1459155902616465,0
119,106.330001831,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
120,106.44999694799999,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,-0.5729577951308232,0
121,106.55000305200001,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,-0.5729577951308232,0
122,106.650001526,69.7758386,19.548930399999996,9740.282517223997,-1.1459155902616465,0.5729577951308232,0
123,106.730003357,69.7758386,19.548930399999996,9739.709559428864,-1.1459155902616465,2.291831180523293,0
124,106.80000305200001,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,2.8647889756541165,0
