Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
75,96.4400024414,69.77583840000001,19.5489307,9743.14730619965,4.010704565915764,-1.1459155902616465,0
76,96.6699981689,69.77583840000001,19.5489307,9743.14730619965,5.156620156177409,-2.8647889756541165,0
77,96.9000015259,69.77583840000001,19.5489307,9743.14730619965,4.583662361046586,-3.4377467707849387,0
78,97.13999938959999,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
79,97.3700027466,69.77583840000001,19.5489307,9743.14730619965,1.1459155902616465,-2.8647889756541165,0
80,97.5999984741,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-2.8647889756541165,0
81,97.8300018311,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
82,85.42244505286195,69.77583840000001,19.5489305,9743.14730619965,2.291831180523293,-1.7188733853924696,1
83,98.3000030518,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,0.0,0
84,98.54000091549999,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,1.1459155902616465,0
85,85.42244505286195,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,2.8647889756541165,1
86,99.0,69.77583840000001,19.5489305,9743.14730619965,-4.583662361046586,4.010704565915764,0
87,99.23999786379999,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,3.4377467707849387,0
88,99.4700012207,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,1.7188733853924696,0
89,99.70999908450001,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,0
90,99.9400024414,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-1.7188733853924696,0
91,100.180000305,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-3.4377467707849387,0
92,100.419998169,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-2.8647889756541165,0
93,100.650001526,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696,0
94,85.42244505286195,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-0.5729577951308232,1
95,85.42244505286195,69.77583840000001,19.5489305,9742.574348404518,0.5729577951308232,-0.5729577951308232,1
96,101.36000061,69.77583840000001,19.5489305,9742.574348404518,-1.1459155902616465,-1.7188733853924696,0
97,101.599998474,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-3.4377467707849387,0
98,101.830001831,69.7758386,19.5489305,9742.001390609388,-4.010704565915764,-2.291831180523293,0
99,102.069999695,69.77583840000001,19.5489305,9742.001390609388,-5.156620156177409,1.1459155902616465,0
100,102.30000305200001,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,5.156620156177409,0
101,102.540000916,69.77583840000001,19.5489305,9741.428432814257,-2.291831180523293,5.729577951308232,0
102,102.779998779,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,4.583662361046586,0
103,85.42244505286195,69.7758386,19.5489305,9741.428432814257,0.0,1.7188733853924696,1
104,103.25,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,-2.291831180523293,0
105,103.489997864,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,-6.302535746439055,0
106,103.730003357,69.7758386,19.5489305,9741.428432814257,0.0,-8.594366926962348,0
107,103.959999084,69.7758386,19.5489305,9741.428432814257,0.0,-7.4484513367007015,0
108,104.190002441,69.7758386,19.5489305,9741.428432814257,-1.1459155902616465,-3.4377467707849387,0
109,104.41000366200001,69.7758386,19.5489305,9741.428432814257,0.0,1.7188733853924696,0
110,104.629997253,69.7758386,19.5489305,9741.428432814257,1.7188733853924696,4.583662361046586,0
111,104.849998474,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,4.583662361046586,0
112,85.42244505286195,69.7758386,19.5489305,9741.428432814257,4.583662361046586,1.7188733853924696,1
113,105.260002136,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-0.5729577951308232,0
114,105.44999694799999,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-2.291831180523293,0
115,85.42244505286195,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-1.7188733853924696,1
116,105.809997559,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,-1.7188733853924696,0
117,105.970001221,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,-2.291831180523293,0
118,106.120002747,69.7758386,19.5489305,9740.855475019123,4.583662361046586,-2.291831180523293,0
119,106.260002136,69.7758386,19.5489305,9740.855475019123,2.291831180523293,-2.291831180523293,0
120,106.38999939,69.7758386,19.5489305,9740.282517223997,0.0,-1.1459155902616465,0
121,106.5,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,-0.5729577951308232,0
122,106.599998474,69.7758386,19.548930399999996,9740.282517223997,-3.4377467707849387,-1.1459155902616465,0
123,85.42244505286195,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,-1.7188733853924696,1
124,106.769996643,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,-2.291831180523293,0
125,85.42244505286195,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,-2.8647889756541165,1
126,106.88999939,69.77583840000001,19.548930300000002,9740.282517223997,0.0,-3.4377467707849387,0
127,106.940002441,69.77583840000001,19.548930300000002,9740.282517223997,0.0,-3.4377467707849387,0
