Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.06999969479999,69.77583840000001,19.5489307,9743.14730619965,6.302535746439055,-2.8647889756541165,0
79,85.38398416042313,69.77583840000001,19.5489307,9743.14730619965,4.010704565915764,-2.291831180523293,1
80,85.38398416042313,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,1
81,97.76000213620001,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
82,98.0,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-1.1459155902616465,0
83,98.2300033569,69.77583840000001,19.5489307,9743.14730619965,1.1459155902616465,0.0,0
84,98.45999908450001,69.77583840000001,19.5489307,9743.14730619965,0.0,0.5729577951308232,0
85,85.38398416042313,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,2.291831180523293,1
86,98.93000030520001,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,3.4377467707849387,0
87,99.1699981689,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,4.010704565915764,0
88,85.38398416042313,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,1
89,85.38398416042313,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,1.7188733853924696,1
90,99.8700027466,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0,0
91,85.38398416042313,69.77583840000001,19.5489305,9742.574348404518,0.0,-1.7188733853924696,1
92,100.33999633799999,69.77583840000001,19.5489305,9742.574348404518,2.291831180523293,-3.4377467707849387,0
93,100.580001831,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-2.8647889756541165,0
94,100.809997559,69.77583840000001,19.5489305,9742.574348404518,5.156620156177409,-1.7188733853924696,0
95,101.05000305200001,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-0.5729577951308232,0
96,101.290000916,69.7758386,19.5489305,9742.574348404518,1.1459155902616465,-0.5729577951308232,0
97,101.519996643,69.7758386,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293,0
98,101.760002136,69.7758386,19.5489305,9742.574348404518,-2.8647889756541165,-4.010704565915764,0
99,102.0,69.7758386,19.5489305,9742.001390609388,-4.583662361046586,-2.291831180523293,0
100,102.230003357,69.7758386,19.5489305,9742.001390609388,-5.729577951308232,1.1459155902616465,0
101,102.470001221,69.7758386,19.5489305,9741.428432814257,-4.583662361046586,4.583662361046586,0
102,102.709999084,69.7758386,19.5489305,9741.428432814257,-2.291831180523293,5.156620156177409,0
103,102.940002441,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,3.4377467707849387,0
104,103.180000305,69.7758386,19.5489305,9740.855475019123,0.0,0.0,0
105,103.419998169,69.7758386,19.5489305,9740.855475019123,1.1459155902616465,-4.583662361046586,0
106,103.650001526,69.7758386,19.5489305,9740.855475019123,1.1459155902616465,-8.594366926962348,0
107,103.88999939,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,-10.886198107485642,0
108,104.120002747,69.7758386,19.5489305,9741.428432814257,0.0,-9.740282517223996,0
109,104.33999633799999,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-5.729577951308232,0
110,104.569999695,69.7758386,19.5489305,9741.428432814257,0.0,0.0,0
111,104.779998779,69.7758386,19.5489305,9741.428432814257,2.291831180523293,2.8647889756541165,0
112,104.989997864,69.7758386,19.5489305,9741.428432814257,3.4377467707849387,3.4377467707849387,0
113,105.19999694799999,69.7758386,19.5489305,9741.428432814257,4.583662361046586,1.1459155902616465,0
114,105.38999939,69.7758386,19.5489305,9741.428432814257,6.302535746439055,-0.5729577951308232,0
115,105.580001831,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.7188733853924696,0
116,105.760002136,69.7758386,19.5489305,9741.428432814257,8.594366926962348,-1.7188733853924696,0
117,105.919998169,69.7758386,19.5489305,9741.428432814257,8.594366926962348,-1.7188733853924696,0
118,106.069999695,69.7758386,19.5489305,9740.855475019123,6.8754935415698775,-1.1459155902616465,0
119,106.220001221,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,-1.1459155902616465,0
120,106.349998474,69.77583840000001,19.548930399999996,9740.855475019123,1.7188733853924696,-0.5729577951308232,0
121,85.38398416042313,69.77583840000001,19.548930399999996,9740.855475019123,-0.5729577951308232,0.0,1
122,106.569999695,69.77583840000001,19.548930399999996,9740.855475019123,-2.291831180523293,0.5729577951308232,0
123,106.66000366200001,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,0.0,0
124,106.739997864,69.77583840000001,19.548930300000002,9740.282517223997,-4.010704565915764,-0.5729577951308232,0
125,106.809997559,69.77583840000001,19.548930300000002,9740.282517223997,-2.8647889756541165,0.0,0
126,106.879997253,69.77583840000001,19.548930300000002,9740.282517223997,-1.1459155902616465,0.0,0
127,106.930000305,69.77583840000001,19.548930300000002,9740.282517223997,-0.5729577951308232,0.0,0
