Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.20999908450001,69.77583840000001,19.5489305,9743.14730619965,0.0,-4.010704565915764,0
79,97.4400024414,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,-2.291831180523293,0
80,97.68000030520001,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,-0.5729577951308232,0
81,97.9100036621,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,1.1459155902616465,0
82,98.13999938959999,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,2.291831180523293,0
83,98.3799972534,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,2.8647889756541165,0
84,98.61000061040001,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,1.7188733853924696,0
85,98.8399963379,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,0
86,99.0800018311,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-1.7188733853924696,0
87,85.46203086373689,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-2.8647889756541165,1
88,99.5500030518,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-2.8647889756541165,0
89,99.7799987793,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-1.7188733853924696,0
90,85.46203086373689,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-0.5729577951308232,1
91,100.260002136,69.77583840000001,19.5489305,9742.574348404518,1.7188733853924696,-0.5729577951308232,0
92,100.489997864,69.77583840000001,19.5489305,9742.574348404518,0.0,-1.7188733853924696,0
93,100.730003357,69.77583840000001,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387,0
94,100.959999084,69.77583840000001,19.5489305,9742.001390609388,-3.4377467707849387,-1.7188733853924696,0
95,101.19999694799999,69.77583840000001,19.5489305,9742.001390609388,-4.583662361046586,1.7188733853924696,0
96,101.440002441,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.156620156177409,0
97,101.669998169,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,0
98,101.91000366200001,69.77583840000001,19.5489305,9741.428432814257,0.0,5.156620156177409,0
99,102.150001526,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,2.291831180523293,0
100,102.379997253,69.77583840000001,19.5489305,9741.428432814257,0.5729577951308232,-1.7188733853924696,0
101,102.620002747,69.7758386,19.5489305,9741.428432814257,0.0,-5.156620156177409,0
102,85.46203086373689,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-7.4484513367007015,1
103,103.099998474,69.7758386,19.5489305,9741.428432814257,-1.1459155902616465,-6.302535746439055,0
104,85.46203086373689,69.7758386,19.5489305,9741.428432814257,-1.1459155902616465,-2.291831180523293,1
105,103.569999695,69.7758386,19.5489305,9741.428432814257,0.0,2.8647889756541165,0
106,103.80000305200001,69.7758386,19.5489305,9741.428432814257,2.291831180523293,5.729577951308232,0
107,104.029998779,69.7758386,19.5489305,9741.428432814257,4.010704565915764,5.729577951308232,0
108,104.260002136,69.7758386,19.5489305,9741.428432814257,5.729577951308232,2.291831180523293,0
109,104.489997864,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,0.0,0
110,85.46203086373689,69.7758386,19.5489305,9740.855475019123,8.021409131831525,-2.291831180523293,1
111,104.919998169,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-2.291831180523293,0
112,105.129997253,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-1.1459155902616465,0
113,105.319999695,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-1.1459155902616465,0
114,105.510002136,69.7758386,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
115,105.690002441,69.7758386,19.5489305,9740.855475019123,-2.291831180523293,-1.1459155902616465,0
116,105.86000061,69.7758386,19.5489305,9740.855475019123,-4.010704565915764,-1.1459155902616465,0
117,85.46203086373689,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-1.7188733853924696,1
118,106.169998169,69.7758386,19.5489305,9740.282517223997,-5.729577951308232,-2.291831180523293,0
119,106.30000305200001,69.7758386,19.5489305,9740.282517223997,-4.583662361046586,-3.4377467707849387,0
120,106.419998169,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,-3.4377467707849387,0
121,106.529998779,69.7758386,19.548930399999996,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
122,106.629997253,69.77583840000001,19.548930399999996,9740.282517223997,0.0,-4.010704565915764,0
123,106.720001221,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,-3.4377467707849387,0
124,106.790000916,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,-2.8647889756541165,0
125,85.46203086373689,69.77583840000001,19.548930399999996,9740.282517223997,0.0,-1.1459155902616465,1
126,106.91000366200001,69.77583840000001,19.548930399999996,9740.282517223997,0.0,0.5729577951308232,0
127,106.959999084,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,1.1459155902616465,0
