Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.3000030518,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,-1.7188733853924696,0
79,97.5299987793,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-0.5729577951308232,0
80,97.76000213620001,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,0.0,0
81,98.0,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,0.0,0
82,98.2300033569,69.77583840000001,19.5489305,9742.574348404518,-2.8647889756541165,-2.291831180523293,0
83,98.45999908450001,69.77583840000001,19.5489305,9742.574348404518,0.0,-4.583662361046586,0
84,98.6999969482,69.77583840000001,19.5489305,9742.574348404518,2.291831180523293,-5.729577951308232,0
85,98.93000030520001,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-5.156620156177409,0
86,99.1699981689,69.77583840000001,19.5489305,9742.574348404518,5.156620156177409,-3.4377467707849387,0
87,85.5188435912224,69.77583840000001,19.5489305,9742.574348404518,4.010704565915764,-1.7188733853924696,1
88,99.63999938959999,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-0.5729577951308232,0
89,99.8700027466,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
90,100.11000061,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.8647889756541165,0
91,100.33999633799999,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,0
92,100.580001831,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
93,100.809997559,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.729577951308232,0
94,101.05000305200001,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.8754935415698775,0
95,101.290000916,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,5.156620156177409,0
96,101.519996643,69.77583840000001,19.5489305,9740.855475019123,0.0,2.8647889756541165,0
97,101.760002136,69.77583840000001,19.5489305,9741.428432814257,0.0,-0.5729577951308232,0
98,85.5188435912224,69.77583840000001,19.5489305,9741.428432814257,0.0,-4.583662361046586,1
99,102.230003357,69.77583840000001,19.5489305,9741.428432814257,0.0,-6.302535746439055,0
100,102.470001221,69.77583840000001,19.5489305,9741.428432814257,-0.5729577951308232,-5.156620156177409,0
101,102.709999084,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-1.1459155902616465,0
102,85.5188435912224,69.77583840000001,19.5489305,9740.855475019123,0.0,4.010704565915764,1
103,85.5188435912224,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,6.302535746439055,1
104,103.419998169,69.77583840000001,19.5489305,9740.855475019123,4.583662361046586,5.729577951308232,0
105,103.650001526,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,2.8647889756541165,0
106,103.88999939,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,0.5729577951308232,0
107,104.120002747,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,0.0,0
108,104.33999633799999,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,0.0,0
109,104.569999695,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,1.7188733853924696,0
110,104.779998779,69.77583840000001,19.5489305,9740.855475019123,0.0,2.291831180523293,0
111,104.989997864,69.77583840000001,19.5489305,9740.282517223997,-1.7188733853924696,1.7188733853924696,0
112,105.19999694799999,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
113,105.400001526,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,105.580001831,69.77583840000001,19.548930399999996,9740.282517223997,-3.4377467707849387,2.291831180523293,0
115,105.760002136,69.77583840000001,19.548930399999996,9740.282517223997,-4.583662361046586,2.291831180523293,0
116,105.919998169,69.77583840000001,19.548930399999996,9740.282517223997,-5.729577951308232,1.7188733853924696,0
117,106.080001831,69.77583840000001,19.548930399999996,9740.282517223997,-5.156620156177409,1.7188733853924696,0
118,106.220001221,69.7758386,19.548930399999996,9740.282517223997,-3.4377467707849387,1.1459155902616465,0
119,106.349998474,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
120,106.459999084,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
121,106.569999695,69.7758386,19.548930399999996,9740.282517223997,-2.291831180523293,0.0,0
122,106.66000366200001,69.7758386,19.548930399999996,9740.282517223997,-1.1459155902616465,0.5729577951308232,0
123,85.5188435912224,69.7758386,19.548930399999996,9739.709559428864,-1.1459155902616465,2.291831180523293,1
124,106.809997559,69.7758386,19.548930399999996,9739.709559428864,-1.1459155902616465,2.291831180523293,0
125,106.870002747,69.7758386,19.548930399999996,9739.709559428864,-1.1459155902616465,0.5729577951308232,0
126,106.930000305,69.7758386,19.548930399999996,9739.709559428864,-1.7188733853924696,-0.5729577951308232,0
127,106.970001221,69.7758386,19.548930399999996,9739.709559428864,-2.291831180523293,-2.291831180523293,0
