Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.0299987793,69.77583840000001,19.5489307,9743.14730619965,3.4377467707849387,-2.8647889756541165,0
79,97.26000213620001,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
80,97.5,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.291831180523293,0
81,97.7300033569,69.77583840000001,19.5489307,9743.14730619965,1.7188733853924696,-1.1459155902616465,0
82,97.95999908450001,69.77583840000001,19.5489307,9743.14730619965,1.1459155902616465,0.0,0
83,98.1999969482,69.77583840000001,19.5489305,9743.14730619965,0.0,0.5729577951308232,0
84,85.36605429053742,69.77583840000001,19.5489305,9743.14730619965,-1.7188733853924696,1.7188733853924696,1
85,98.6600036621,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,2.8647889756541165,0
86,98.9000015259,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,0
87,99.1299972534,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,0
88,99.3700027466,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,2.291831180523293,0
89,99.5999984741,69.77583840000001,19.5489305,9742.574348404518,-2.291831180523293,0.0,0
90,99.8399963379,69.77583840000001,19.5489305,9742.001390609388,0.0,-1.7188733853924696,0
91,100.069999695,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-3.4377467707849387,0
92,85.36605429053742,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-3.4377467707849387,1
93,85.36605429053742,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-2.291831180523293,1
94,100.779998779,69.77583840000001,19.5489305,9742.574348404518,2.8647889756541165,-1.1459155902616465,0
95,101.010002136,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,-0.5729577951308232,0
96,101.25,69.7758386,19.5489305,9742.574348404518,-1.1459155902616465,-2.291831180523293,0
97,101.489997864,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-4.010704565915764,0
98,101.720001221,69.7758386,19.5489305,9742.001390609388,-4.010704565915764,-2.8647889756541165,0
99,101.959999084,69.7758386,19.5489305,9742.001390609388,-4.583662361046586,1.1459155902616465,0
100,102.19999694799999,69.7758386,19.5489305,9741.428432814257,-4.010704565915764,4.583662361046586,0
101,102.430000305,69.7758386,19.5489305,9741.428432814257,-2.291831180523293,5.156620156177409,0
102,102.669998169,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,3.4377467707849387,0
103,85.36605429053742,69.7758386,19.5489305,9741.428432814257,0.0,0.0,1
104,103.13999939,69.7758386,19.5489305,9740.855475019123,0.0,-4.583662361046586,0
105,85.36605429053742,69.7758386,19.5489305,9740.855475019123,0.0,-8.594366926962348,1
106,85.36605429053742,69.7758386,19.5489305,9740.855475019123,0.0,-10.886198107485642,1
107,85.36605429053742,69.7758386,19.5489305,9740.855475019123,0.0,-9.740282517223996,1
108,104.080001831,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-5.729577951308232,0
109,104.309997559,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,0.0,0
110,104.529998779,69.7758386,19.5489305,9741.428432814257,2.291831180523293,2.8647889756541165,0
111,104.75,69.7758386,19.5489305,9741.428432814257,4.010704565915764,3.4377467707849387,0
112,104.959999084,69.7758386,19.5489305,9741.428432814257,5.156620156177409,1.1459155902616465,0
113,105.169998169,69.7758386,19.5489305,9741.428432814257,6.302535746439055,-0.5729577951308232,0
114,105.36000061,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-1.7188733853924696,0
115,105.55000305200001,69.7758386,19.5489305,9740.855475019123,5.729577951308232,-1.1459155902616465,0
116,105.730003357,69.77583840000001,19.5489305,9740.855475019123,4.583662361046586,-0.5729577951308232,0
117,105.900001526,69.77583840000001,19.5489305,9740.855475019123,4.010704565915764,-0.5729577951308232,0
118,106.05000305200001,69.77583840000001,19.5489305,9740.855475019123,2.8647889756541165,-1.1459155902616465,0
119,106.19999694799999,69.77583840000001,19.5489305,9740.855475019123,1.1459155902616465,-0.5729577951308232,0
120,85.36605429053742,69.77583840000001,19.5489305,9740.282517223997,0.0,0.0,1
121,106.44999694799999,69.77583840000001,19.5489305,9740.282517223997,-1.1459155902616465,0.5729577951308232,0
122,106.559997559,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,0.5729577951308232,0
123,106.650001526,69.77583840000001,19.548930399999996,9740.282517223997,-4.010704565915764,0.0,0
124,106.730003357,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
125,106.809997559,69.77583840000001,19.548930399999996,9740.282517223997,-1.7188733853924696,0.5729577951308232,0
126,106.870002747,69.77583840000001,19.548930399999996,9740.282517223997,-0.5729577951308232,0.5729577951308232,0
127,85.36605429053742,69.77583840000001,19.548930399999996,9740.282517223997,-1.1459155902616465,0.5729577951308232,1
