Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.3000030518,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
79,97.5299987793,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
80,85.26304769897305,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,-2.291831180523293,1
81,98.0,69.77583840000001,19.5489305,9742.574348404518,-1.1459155902616465,-4.583662361046586,0
82,98.2300033569,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-5.729577951308232,0
83,98.4700012207,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-5.156620156177409,0
84,98.6999969482,69.77583840000001,19.5489305,9742.001390609388,5.156620156177409,-3.4377467707849387,0
85,98.93000030520001,69.77583840000001,19.5489305,9742.001390609388,3.4377467707849387,-2.291831180523293,0
86,99.1699981689,69.77583840000001,19.5489305,9742.001390609388,1.1459155902616465,-1.7188733853924696,0
87,99.4000015259,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.291831180523293,0
88,99.63999938959999,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,-3.4377467707849387,0
89,99.8700027466,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,-1.1459155902616465,0
90,100.11000061,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,2.291831180523293,0
91,100.33999633799999,69.77583840000001,19.5489305,9741.428432814257,-3.4377467707849387,5.729577951308232,0
92,85.26304769897305,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,6.302535746439055,1
93,100.819999695,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,5.156620156177409,0
94,101.05000305200001,69.77583840000001,19.5489305,9740.855475019123,0.0,2.291831180523293,0
95,101.290000916,69.77583840000001,19.5489305,9740.855475019123,0.0,-1.1459155902616465,0
96,101.529998779,69.77583840000001,19.5489305,9740.855475019123,0.0,-5.156620156177409,0
97,101.760002136,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-6.302535746439055,0
98,102.0,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.156620156177409,0
99,102.239997864,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
100,85.26304769897305,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,1
101,102.709999084,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,6.8754935415698775,0
102,102.94999694799999,69.77583840000001,19.5489305,9740.282517223997,4.010704565915764,6.302535746439055,0
103,103.180000305,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,3.4377467707849387,0
104,103.419998169,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,0.5729577951308232,0
105,103.650001526,69.77583840000001,19.5489305,9740.282517223997,6.8754935415698775,-0.5729577951308232,0
106,85.26304769897305,69.77583840000001,19.5489305,9740.282517223997,5.156620156177409,0.0,1
107,104.120002747,69.77583840000001,19.5489305,9740.282517223997,2.291831180523293,1.1459155902616465,0
108,104.33999633799999,69.77583840000001,19.5489305,9740.282517223997,-0.5729577951308232,1.7188733853924696,0
109,104.569999695,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,1.7188733853924696,0
110,104.779998779,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.7188733853924696,0
111,85.26304769897305,69.77583840000001,19.5489305,9740.282517223997,-4.010704565915764,1.7188733853924696,1
112,105.19999694799999,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
113,85.26304769897305,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,1
114,105.580001831,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,0.0,0
115,85.26304769897305,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,0.0,1
116,105.930000305,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,-0.5729577951308232,0
117,106.080001831,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,-1.1459155902616465,0
118,106.220001221,69.77583840000001,19.5489305,9740.282517223997,-2.8647889756541165,-1.1459155902616465,0
119,85.26304769897305,69.77583840000001,19.5489305,9739.709559428864,-2.291831180523293,-0.5729577951308232,1
120,106.459999084,69.77583840000001,19.5489305,9739.709559428864,-1.7188733853924696,0.5729577951308232,0
121,106.569999695,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,2.8647889756541165,0
122,106.66000366200001,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,4.010704565915764,0
123,106.739997864,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,2.8647889756541165,0
124,106.809997559,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,1.7188733853924696,0
