Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.18000030520001,69.77583840000001,19.548930399999996,9742.574348404518,-4.583662361046586,-1.1459155902616465,0
79,97.4100036621,69.77583840000001,19.548930399999996,9742.574348404518,-5.156620156177409,0.0,0
80,97.6500015259,69.77583840000001,19.548930399999996,9742.574348404518,-5.156620156177409,-0.5729577951308232,0
81,97.8799972534,69.77583840000001,19.548930399999996,9742.574348404518,-3.4377467707849387,-2.8647889756541165,0
82,85.19255958251952,69.77583840000001,19.548930399999996,9742.574348404518,-0.5729577951308232,-4.583662361046586,1
83,85.19255958251952,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-5.729577951308232,1
84,98.5800018311,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-5.156620156177409,0
85,98.8099975586,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-3.4377467707849387,0
86,99.0500030518,69.77583840000001,19.5489305,9742.001390609388,2.8647889756541165,-1.7188733853924696,0
87,99.2799987793,69.77583840000001,19.5489305,9742.001390609388,0.5729577951308232,-1.1459155902616465,0
88,99.5199966431,69.77583840000001,19.5489305,9742.001390609388,-1.1459155902616465,-2.291831180523293,0
89,99.75,69.77583840000001,19.5489305,9741.428432814257,-2.291831180523293,-2.8647889756541165,0
90,99.98999786379999,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,-1.1459155902616465,0
91,100.220001221,69.77583840000001,19.5489305,9741.428432814257,-4.583662361046586,2.291831180523293,0
92,100.459999084,69.77583840000001,19.5489305,9740.855475019123,-4.010704565915764,5.729577951308232,0
93,85.19255958251952,69.77583840000001,19.5489305,9740.855475019123,-1.7188733853924696,6.302535746439055,1
94,100.930000305,69.77583840000001,19.5489305,9740.855475019123,0.0,5.156620156177409,0
95,101.169998169,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,2.8647889756541165,0
96,101.400001526,69.77583840000001,19.5489305,9740.855475019123,0.5729577951308232,-1.1459155902616465,0
97,101.63999939,69.77583840000001,19.5489305,9740.855475019123,0.0,-4.583662361046586,0
98,85.19255958251952,69.77583840000001,19.5489305,9740.855475019123,0.0,-6.8754935415698775,1
99,102.120002747,69.77583840000001,19.5489305,9740.855475019123,-0.5729577951308232,-5.156620156177409,0
100,102.349998474,69.77583840000001,19.5489305,9740.855475019123,-1.1459155902616465,-1.1459155902616465,0
101,102.58999633799999,69.77583840000001,19.5489305,9740.855475019123,0.0,3.4377467707849387,0
102,102.830001831,69.77583840000001,19.5489305,9740.855475019123,2.291831180523293,6.8754935415698775,0
103,103.059997559,69.77583840000001,19.5489305,9740.855475019123,4.583662361046586,6.302535746439055,0
104,103.30000305200001,69.77583840000001,19.5489305,9740.855475019123,5.156620156177409,3.4377467707849387,0
105,103.540000916,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,0.5729577951308232,0
106,103.769996643,69.77583840000001,19.5489305,9740.855475019123,6.8754935415698775,-0.5729577951308232,0
107,104.0,69.77583840000001,19.5489305,9740.282517223997,4.583662361046586,0.0,0
108,104.230003357,69.77583840000001,19.5489305,9740.282517223997,1.7188733853924696,1.1459155902616465,0
109,104.459999084,69.77583840000001,19.5489305,9740.282517223997,0.0,1.7188733853924696,0
110,104.680000305,69.77583840000001,19.5489305,9740.282517223997,-2.291831180523293,1.7188733853924696,0
111,104.88999939,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.7188733853924696,0
112,105.099998474,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
113,105.30000305200001,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,2.291831180523293,0
114,85.19255958251952,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,1.1459155902616465,1
115,105.669998169,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0,0
116,105.83999633799999,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0,0
117,106.0,69.77583840000001,19.5489305,9740.282517223997,-3.4377467707849387,0.0,0
118,106.150001526,69.77583840000001,19.5489305,9739.709559428864,-3.4377467707849387,-0.5729577951308232,0
119,106.279998779,69.77583840000001,19.5489305,9739.709559428864,-3.4377467707849387,-0.5729577951308232,0
120,106.41000366200001,69.77583840000001,19.5489305,9739.709559428864,-2.8647889756541165,0.0,0
121,106.519996643,69.77583840000001,19.5489305,9739.709559428864,-1.7188733853924696,1.1459155902616465,0
122,106.620002747,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,3.4377467707849387,0
123,106.69999694799999,69.77583840000001,19.5489305,9739.709559428864,-1.1459155902616465,4.583662361046586,0
124,106.779998779,69.77583840000001,19.5489305,9739.709559428864,-0.5729577951308232,3.4377467707849387,0
