Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg),Category
78,97.1999969482,69.77583840000001,19.5489307,9743.14730619965,4.010704565915764,-2.8647889756541165,0
79,97.4400024414,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,0
80,97.6699981689,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-3.4377467707849387,0
81,85.28849955965714,69.77583840000001,19.5489307,9743.14730619965,2.291831180523293,-2.8647889756541165,1
82,98.13999938959999,69.77583840000001,19.5489305,9743.14730619965,1.7188733853924696,-1.7188733853924696,0
83,98.3700027466,69.77583840000001,19.5489305,9743.14730619965,0.0,0.0,0
84,98.5999984741,69.77583840000001,19.5489305,9743.14730619965,-1.1459155902616465,1.1459155902616465,0
85,98.8399963379,69.77583840000001,19.5489305,9743.14730619965,-2.8647889756541165,2.8647889756541165,0
86,99.06999969479999,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,4.010704565915764,0
87,85.28849955965714,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387,1
88,85.28849955965714,69.77583840000001,19.5489305,9742.574348404518,-4.010704565915764,1.7188733853924696,1
89,99.7799987793,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0,0
90,100.010002136,69.77583840000001,19.5489305,9742.574348404518,-1.1459155902616465,-1.7188733853924696,0
91,100.25,69.77583840000001,19.5489305,9742.574348404518,0.5729577951308232,-3.4377467707849387,0
92,100.489997864,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-2.8647889756541165,0
93,85.28849955965714,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-1.7188733853924696,1
94,100.959999084,69.77583840000001,19.5489305,9742.574348404518,3.4377467707849387,-0.5729577951308232,0
95,101.190002441,69.77583840000001,19.5489305,9742.574348404518,1.1459155902616465,0.0,0
96,101.430000305,69.77583840000001,19.5489305,9742.574348404518,-0.5729577951308232,-1.7188733853924696,0
97,85.28849955965714,69.7758386,19.5489305,9742.574348404518,-2.291831180523293,-3.4377467707849387,1
98,101.900001526,69.7758386,19.5489305,9742.001390609388,-4.010704565915764,-2.291831180523293,0
99,102.13999939,69.77583840000001,19.5489305,9742.001390609388,-5.729577951308232,1.1459155902616465,0
100,102.379997253,69.77583840000001,19.5489305,9741.428432814257,-5.156620156177409,5.156620156177409,0
101,102.61000061,69.77583840000001,19.5489305,9741.428432814257,-2.8647889756541165,6.302535746439055,0
102,102.849998474,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,4.583662361046586,0
103,103.08999633799999,69.7758386,19.5489305,9740.855475019123,0.0,1.7188733853924696,0
104,103.319999695,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-2.291831180523293,0
105,103.559997559,69.7758386,19.5489305,9741.428432814257,0.5729577951308232,-6.8754935415698775,0
106,85.28849955965714,69.7758386,19.5489305,9741.428432814257,0.0,-9.167324722093172,1
107,104.029998779,69.7758386,19.5489305,9741.428432814257,0.0,-8.021409131831525,0
108,104.260002136,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-4.583662361046586,0
109,85.28849955965714,69.7758386,19.5489305,9741.428432814257,0.0,0.0,1
110,104.69999694799999,69.7758386,19.5489305,9741.428432814257,2.291831180523293,3.4377467707849387,0
111,104.91000366200001,69.7758386,19.5489305,9741.428432814257,4.010704565915764,3.4377467707849387,0
112,105.120002747,69.7758386,19.5489305,9741.428432814257,5.156620156177409,0.5729577951308232,0
113,105.319999695,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-1.1459155902616465,0
114,105.510002136,69.7758386,19.5489305,9741.428432814257,8.021409131831525,-2.291831180523293,0
115,105.690002441,69.7758386,19.5489305,9741.428432814257,7.4484513367007015,-1.7188733853924696,0
116,105.86000061,69.7758386,19.5489305,9741.428432814257,8.021409131831525,-2.291831180523293,0
117,106.019996643,69.7758386,19.5489305,9740.855475019123,7.4484513367007015,-2.291831180523293,0
118,106.16000366200001,69.7758386,19.5489305,9740.855475019123,5.156620156177409,-2.291831180523293,0
119,106.30000305200001,69.7758386,19.548930399999996,9740.855475019123,2.291831180523293,-1.7188733853924696,0
120,106.419998169,69.7758386,19.548930399999996,9740.855475019123,0.0,-0.5729577951308232,0
121,106.529998779,69.77583840000001,19.548930399999996,9740.855475019123,-1.7188733853924696,0.0,0
122,106.629997253,69.77583840000001,19.548930399999996,9740.282517223997,-2.8647889756541165,0.0,0
123,106.709999084,69.77583840000001,19.548930300000002,9740.282517223997,-3.4377467707849387,-0.5729577951308232,0
124,106.790000916,69.77583840000001,19.548930300000002,9740.282517223997,-1.7188733853924696,-1.1459155902616465,0
125,106.849998474,69.77583840000001,19.548930300000002,9740.855475019123,-0.5729577951308232,-2.291831180523293,0
