Index,Alt,Lat,Lng,Yaw(deg),Roll(deg),Pitch(deg)
0,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
1,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
2,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
3,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
4,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
5,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
6,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
7,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
8,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
9,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
10,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
11,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
12,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
13,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
14,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
15,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
16,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
17,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
18,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
19,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
20,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
21,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
22,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
23,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
24,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
25,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
26,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
27,87.0999984741,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
28,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
29,87.1299972534,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
30,85.3861637771093,69.77583890000001,19.5489289,9739.709559428864,0.0,0.0
31,87.2300033569,69.77583890000001,19.5489289,9740.282517223997,-1.7188733853924696,-1.1459155902616465
32,87.31999969479998,69.77583890000001,19.5489289,9740.282517223997,-14.896902673401403,-12.032113697747288
33,85.3861637771093,69.77583890000001,19.5489289,9740.855475019123,-30.366763141933628,-26.356058576017872
34,85.3861637771093,69.77583890000001,19.5489289,9741.428432814257,-40.10704565915762,-36.09634109324186
35,85.3861637771093,69.77583890000001,19.548929100000002,9742.001390609388,-40.10704565915762,-37.242256683503506
36,85.3861637771093,69.77583890000001,19.5489292,9742.574348404518,-32.65859432245692,-32.0856365273261
37,85.3861637771093,69.77583890000001,19.5489294,9743.14730619965,-21.19943841984045,-21.772396214971284
38,88.3700027466,69.77583890000001,19.5489295,9743.72026399478,-8.594366926962348,-10.886198107485642
39,85.3861637771093,69.77583890000001,19.5489297,9744.293221789909,0.0,0.0
40,85.3861637771093,69.77583879999999,19.5489298,9744.293221789909,4.583662361046586,6.302535746439055
41,88.9499969482,69.77583879999999,19.54893,9744.293221789909,5.729577951308232,9.167324722093172
42,89.1500015259,69.77583879999999,19.5489301,9744.293221789909,4.010704565915764,7.4484513367007015
43,85.3861637771093,69.77583879999999,19.5489301,9744.293221789909,1.7188733853924696,4.010704565915764
44,89.5599975586,69.77583879999999,19.548930300000002,9744.293221789909,0.0,1.1459155902616465
45,89.76000213620001,69.7758387,19.548930300000002,9744.293221789909,-0.5729577951308232,0.0
46,89.9700012207,69.7758387,19.548930399999996,9743.72026399478,-1.1459155902616465,-1.1459155902616465
47,90.1699981689,69.7758387,19.5489305,9743.72026399478,0.0,-1.7188733853924696
48,85.3861637771093,69.7758387,19.5489305,9743.14730619965,2.291831180523293,-0.5729577951308232
49,90.5899963379,69.7758387,19.5489305,9743.14730619965,6.8754935415698775,0.5729577951308232
50,85.3861637771093,69.7758387,19.5489305,9743.14730619965,10.313240312354818,1.1459155902616465
51,91.0199966431,69.7758386,19.5489307,9743.14730619965,13.178029288008936,3.4377467707849387
52,91.2300033569,69.7758386,19.5489307,9743.14730619965,14.896902673401403,6.8754935415698775
53,85.3861637771093,69.7758386,19.5489307,9743.14730619965,13.750987083139755,9.740282517223996
54,91.6600036621,69.7758386,19.5489307,9743.72026399478,10.886198107485642,10.313240312354818
55,85.3861637771093,69.7758386,19.5489307,9743.72026399478,7.4484513367007015,9.167324722093172
56,92.0999984741,69.7758386,19.5489307,9743.72026399478,4.583662361046586,5.729577951308232
57,85.3861637771093,69.7758386,19.5489307,9744.293221789909,2.291831180523293,1.7188733853924696
58,92.5299987793,69.7758386,19.5489307,9744.293221789909,0.5729577951308232,-2.291831180523293
59,92.75,69.7758386,19.5489307,9744.293221789909,0.0,-4.583662361046586
60,85.3861637771093,69.7758386,19.5489307,9744.293221789909,1.1459155902616465,-3.4377467707849387
61,85.3861637771093,69.7758386,19.5489305,9743.72026399478,0.5729577951308232,-1.7188733853924696
62,93.4199981689,69.7758386,19.5489305,9743.72026399478,-1.1459155902616465,-1.7188733853924696
63,85.3861637771093,69.7758386,19.5489305,9743.72026399478,-1.7188733853924696,-2.291831180523293
64,85.3861637771093,69.7758386,19.5489305,9743.72026399478,-1.1459155902616465,-2.8647889756541165
65,94.0899963379,69.7758386,19.5489305,9743.72026399478,0.5729577951308232,-4.583662361046586
66,85.3861637771093,69.7758386,19.5489305,9743.14730619965,1.1459155902616465,-5.729577951308232
67,94.5500030518,69.7758386,19.5489305,9743.14730619965,0.0,-6.8754935415698775
68,94.7699966431,69.7758386,19.5489305,9743.14730619965,-0.5729577951308232,-5.729577951308232
69,85.3861637771093,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,-3.4377467707849387
70,95.2300033569,69.7758386,19.5489305,9742.574348404518,-0.5729577951308232,-2.291831180523293
71,95.45999908450001,69.7758386,19.5489305,9742.574348404518,0.0,-0.5729577951308232
72,95.6900024414,69.7758386,19.5489305,9742.574348404518,0.5729577951308232,0.0
73,95.9199981689,69.7758386,19.5489305,9742.574348404518,2.8647889756541165,-1.1459155902616465
74,96.1500015259,69.77583840000001,19.5489305,9742.574348404518,4.583662361046586,-2.291831180523293
75,96.3799972534,69.77583840000001,19.5489305,9743.14730619965,4.583662361046586,-2.8647889756541165
76,96.61000061040001,69.77583840000001,19.5489305,9743.14730619965,2.291831180523293,-2.8647889756541165
77,96.8399963379,69.77583840000001,19.5489305,9743.14730619965,1.1459155902616465,-2.8647889756541165
78,97.06999969479999,69.77583840000001,19.5489305,9743.14730619965,1.1459155902616465,-3.4377467707849387
79,85.3861637771093,69.77583840000001,19.5489305,9743.14730619965,0.5729577951308232,-2.8647889756541165
80,97.5299987793,69.77583840000001,19.5489305,9743.14730619965,0.0,-1.7188733853924696
81,97.7699966431,69.77583840000001,19.5489305,9743.14730619965,-0.5729577951308232,0.0
82,85.3861637771093,69.77583840000001,19.5489305,9743.14730619965,-1.7188733853924696,1.1459155902616465
83,98.2300033569,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,2.8647889756541165
84,85.3861637771093,69.77583840000001,19.5489305,9742.574348404518,-4.583662361046586,3.4377467707849387
85,85.3861637771093,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,3.4377467707849387
86,98.9400024414,69.77583840000001,19.5489305,9742.574348404518,-5.156620156177409,2.291831180523293
87,99.1699981689,69.77583840000001,19.5489305,9742.574348404518,-3.4377467707849387,0.0
88,99.4100036621,69.77583840000001,19.5489305,9742.001390609388,-0.5729577951308232,-1.7188733853924696
89,85.3861637771093,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-3.4377467707849387
90,99.8700027466,69.77583840000001,19.5489305,9742.001390609388,4.583662361046586,-3.4377467707849387
91,85.3861637771093,69.77583840000001,19.5489305,9742.001390609388,5.729577951308232,-2.291831180523293
92,85.3861637771093,69.77583840000001,19.5489305,9742.001390609388,4.010704565915764,-1.1459155902616465
93,100.580001831,69.77583840000001,19.5489305,9742.001390609388,1.7188733853924696,-0.5729577951308232
94,100.819999695,69.77583840000001,19.5489305,9742.001390609388,0.0,-2.291831180523293
95,85.3861637771093,69.7758386,19.5489305,9742.001390609388,-1.7188733853924696,-3.4377467707849387
96,85.3861637771093,69.77583840000001,19.5489305,9742.001390609388,-4.010704565915764,-2.291831180523293
97,85.3861637771093,69.77583840000001,19.5489305,9741.428432814257,-5.156620156177409,1.7188733853924696
98,101.760002136,69.77583840000001,19.5489305,9741.428432814257,-4.010704565915764,5.156620156177409
99,102.0,69.77583840000001,19.5489305,9741.428432814257,-1.7188733853924696,5.729577951308232
100,85.3861637771093,69.77583840000001,19.5489305,9741.428432814257,0.0,4.583662361046586
101,102.470001221,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,2.291831180523293
102,102.709999084,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-1.7188733853924696
103,102.94999694799999,69.7758386,19.5489305,9740.855475019123,0.5729577951308232,-5.156620156177409
104,103.180000305,69.7758386,19.5489305,9740.855475019123,0.0,-7.4484513367007015
105,103.419998169,69.7758386,19.5489305,9740.855475019123,0.0,-6.302535746439055
106,85.3861637771093,69.7758386,19.5489305,9741.428432814257,-0.5729577951308232,-2.291831180523293
107,103.88999939,69.7758386,19.5489305,9741.428432814257,0.0,1.7188733853924696
108,85.3861637771093,69.7758386,19.5489305,9741.428432814257,2.291831180523293,4.583662361046586
109,104.349998474,69.7758386,19.5489305,9741.428432814257,4.010704565915764,4.010704565915764
110,85.3861637771093,69.7758386,19.5489305,9741.428432814257,5.156620156177409,1.1459155902616465
111,104.779998779,69.7758386,19.5489305,9741.428432814257,6.8754935415698775,-1.1459155902616465
112,85.3861637771093,69.7758386,19.5489305,9741.428432814257,8.021409131831525,-2.8647889756541165
113,85.3861637771093,69.7758386,19.5489305,9740.855475019123,6.302535746439055,-2.291831180523293
114,105.400001526,69.7758386,19.5489305,9740.855475019123,3.4377467707849387,-1.1459155902616465
115,105.580001831,69.7758386,19.5489305,9740.855475019123,1.1459155902616465,-0.5729577951308232
116,85.3861637771093,69.7758386,19.5489305,9740.855475019123,0.0,-0.5729577951308232
117,105.919998169,69.7758386,19.5489305,9740.282517223997,-1.1459155902616465,-0.5729577951308232
118,85.3861637771093,69.7758386,19.5489305,9740.282517223997,-1.7188733853924696,-0.5729577951308232
119,106.220001221,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,-0.5729577951308232
120,85.3861637771093,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,-1.7188733853924696
121,106.470001221,69.7758386,19.548930399999996,9740.282517223997,-2.8647889756541165,-2.8647889756541165
122,106.569999695,69.7758386,19.548930399999996,9740.282517223997,-1.7188733853924696,-2.8647889756541165
123,106.66000366200001,69.7758386,19.548930399999996,9740.282517223997,-0.5729577951308232,-3.4377467707849387
